Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:03:55;3;88.45;81.94;-1.57;1034;0.01;103.76;-1
2023-10-03/19:03:56;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:57;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:58;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:03:59;3;88.46;80.96;-1.56;9;2.23;0.99;516
2023-10-03/19:04:00;3;88.50;77.47;-1.56;44;4.74;4.48;516
2023-10-03/19:04:01;3;88.55;72.53;-1.56;94;5.00;9.42;516
2023-10-03/19:04:02;3;88.60;67.42;-1.56;145;5.00;14.53;516
2023-10-03/19:04:03;3;88.65;62.47;-1.56;194;5.00;19.48;516
2023-10-03/19:04:04;3;88.70;57.51;-1.56;244;5.00;24.44;516
2023-10-03/19:04:05;3;88.75;52.43;-1.56;294;5.00;29.52;516
2023-10-03/19:04:06;3;88.80;47.49;-1.56;344;5.00;34.46;516
2023-10-03/19:04:07;3;88.86;42.50;-1.56;394;5.00;39.45;516
2023-10-03/19:04:08;3;92.84;40.31;-0.29;445;5.00;44.59;516
2023-10-03/19:04:09;3;92.79;35.83;-1.62;490;3.64;49.20;516
2023-10-03/19:04:10;3;92.67;33.46;-1.62;513;1.15;51.58;516
2023-10-03/19:04:11;3;92.66;33.28;-1.62;519;0.93;52.02;-1
2023-10-03/19:04:12;3;92.77;35.47;-1.62;540;3.44;54.21;-1
2023-10-03/19:04:13;3;93.01;39.99;-1.62;585;5.02;58.73;-1
2023-10-03/19:04:14;3;88.86;41.94;-1.56;635;5.02;63.76;-1
2023-10-03/19:04:15;3;88.81;46.94;-1.56;685;5.02;68.77;-1
2023-10-03/19:04:16;3;88.76;52.02;-1.56;736;5.02;73.85;-1
2023-10-03/19:04:17;3;88.71;57.06;-1.56;786;5.02;78.89;-1
2023-10-03/19:04:18;3;88.65;61.99;-1.56;835;5.02;83.82;-1
2023-10-03/19:04:19;3;88.60;67.01;-1.56;885;5.02;88.83;-1
2023-10-03/19:04:20;3;88.55;72.06;-1.56;936;5.02;93.89;-1
2023-10-03/19:04:21;3;88.50;77.19;-1.56;987;4.95;99.01;-1
2023-10-03/19:04:22;3;88.46;80.81;-1.56;1023;2.52;102.63;-1
2023-10-03/19:04:23;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:24;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:25;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:26;3;88.45;81.92;-1.57;0;0.38;0.03;399
2023-10-03/19:04:27;3;88.47;80.31;-1.56;16;2.87;1.64;399
2023-10-03/19:04:28;3;88.51;76.19;-1.56;57;5.03;5.76;399
2023-10-03/19:04:29;3;88.56;71.14;-1.56;107;5.03;10.81;399
2023-10-03/19:04:30;3;88.61;66.14;-1.56;157;5.03;15.81;516
2023-10-03/19:04:31;3;88.66;61.13;-1.56;207;5.03;20.82;516
2023-10-03/19:04:32;3;88.72;56.01;-1.56;259;5.03;25.94;516
2023-10-03/19:04:33;3;88.77;51.01;-1.56;309;5.03;30.95;516
2023-10-03/19:04:34;3;88.82;45.97;-1.56;359;5.03;35.98;516
2023-10-03/19:04:35;3;89.42;41.34;-0.29;409;5.03;41.01;516
2023-10-03/19:04:36;3;92.96;38.99;-1.62;459;5.03;46.04;516
2023-10-03/19:04:37;3;92.74;34.89;-1.62;499;2.92;50.15;516
2023-10-03/19:04:38;3;92.65;33.22;-1.61;516;0.44;51.82;516
2023-10-03/19:04:39;3;92.65;33.18;-1.59;516;-0.02;51.86;516
2023-10-03/19:04:40;3;92.65;33.16;-1.57;516;0.36;51.88;-1
2023-10-03/19:04:41;3;92.73;34.73;-1.62;533;2.84;53.47;-1
2023-10-03/19:04:42;3;92.95;38.85;-1.62;574;5.03;57.60;-1
2023-10-03/19:04:43;3;89.62;41.28;-0.29;623;5.03;62.56;-1
2023-10-03/19:04:44;3;88.82;45.70;-1.56;672;5.03;67.52;-1
2023-10-03/19:04:45;3;88.77;50.74;-1.56;723;5.03;72.56;-1
2023-10-03/19:04:46;3;88.72;55.83;-1.56;774;5.03;77.65;-1
2023-10-03/19:04:47;3;88.67;60.90;-1.56;824;5.03;82.72;-1
2023-10-03/19:04:48;3;88.61;65.89;-1.56;874;5.03;87.71;-1
2023-10-03/19:04:49;3;88.56;70.93;-1.56;924;5.03;92.75;-1
2023-10-03/19:04:50;3;88.51;75.88;-1.56;974;5.03;97.71;-1
2023-10-03/19:04:51;3;88.47;80.22;-1.56;1017;3.10;102.05;-1
2023-10-03/19:04:52;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:53;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:54;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:55;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:56;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:57;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:58;3;88.45;81.49;-1.56;4;1.51;0.46;399
2023-10-03/19:04:59;3;88.48;78.78;-1.56;31;3.98;3.17;399
2023-10-03/19:05:00;3;88.53;73.90;-1.56;80;5.03;8.05;399
2023-10-03/19:05:01;3;88.58;68.90;-1.56;130;5.03;13.05;516
2023-10-03/19:05:02;3;88.64;63.82;-1.56;181;5.03;18.13;516
2023-10-03/19:05:03;3;88.69;58.89;-1.56;230;5.03;23.06;516
2023-10-03/19:05:04;3;88.74;53.88;-1.56;280;5.03;28.07;516
2023-10-03/19:05:05;3;88.79;48.73;-1.56;331;5.03;33.22;516
2023-10-03/19:05:06;3;88.84;43.78;-1.56;381;5.03;38.17;516
2023-10-03/19:05:07;3;91.56;40.69;-0.29;431;5.03;43.25;516
2023-10-03/19:05:08;3;92.85;36.91;-1.62;479;4.34;48.12;516
2023-10-03/19:05:09;3;92.68;33.79;-1.62;510;1.79;51.24;516
2023-10-03/19:05:10;3;92.65;33.15;-1.57;516;-0.06;51.88;516
2023-10-03/19:05:11;3;92.65;33.15;-1.57;516;-0.06;51.88;516
2023-10-03/19:05:12;3;92.68;33.68;-1.62;523;1.64;52.42;-1
2023-10-03/19:05:13;3;92.83;36.50;-1.62;550;4.10;55.24;-1
2023-10-03/19:05:14;3;91.92;40.59;-0.29;599;5.03;60.15;-1
2023-10-03/19:05:15;3;88.85;43.41;-1.56;650;5.03;65.23;-1
2023-10-03/19:05:16;3;88.79;48.39;-1.56;699;5.03;70.22;-1
2023-10-03/19:05:17;3;88.74;53.45;-1.56;750;5.03;75.27;-1
2023-10-03/19:05:18;3;88.69;58.40;-1.56;799;5.03;80.22;-1
2023-10-03/19:05:19;3;88.64;63.41;-1.56;849;5.03;85.24;-1
2023-10-03/19:05:20;3;88.59;68.54;-1.56;901;5.03;90.37;-1
2023-10-03/19:05:21;3;88.54;73.57;-1.56;951;5.03;95.39;-1
2023-10-03/19:05:22;3;88.49;78.45;-1.56;1000;4.23;100.27;-1
2023-10-03/19:05:23;3;88.46;81.42;-1.56;1029;1.73;103.25;-1
2023-10-03/19:05:24;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:25;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:26;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:27;3;88.45;81.63;-1.56;3;1.27;0.32;516
