Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:04:14;2;74.42;33.17;-0.83;322;3.70;32.36;-1
2023-10-03/19:04:15;2;70.39;34.87;-0.11;368;5.02;37.02;-1
2023-10-03/19:04:16;2;67.82;38.66;1.95;419;5.02;42.10;-1
2023-10-03/19:04:17;2;67.39;43.63;1.57;470;5.02;47.15;-1
2023-10-03/19:04:18;2;67.39;48.56;1.57;519;5.02;52.08;-1
2023-10-03/19:04:19;2;67.39;53.13;1.57;565;3.53;56.65;-1
2023-10-03/19:04:20;2;67.54;55.40;-0.02;588;1.01;58.94;-1
2023-10-03/19:04:21;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:22;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:23;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:24;2;67.39;54.39;1.55;10;2.31;1.07;294
2023-10-03/19:04:25;2;67.39;50.89;1.57;45;4.78;4.57;294
2023-10-03/19:04:26;2;67.39;45.75;1.57;97;5.04;9.72;294
2023-10-03/19:04:27;2;67.39;40.71;1.57;147;5.04;14.75;294
2023-10-03/19:04:28;2;68.85;36.03;1.95;197;5.04;19.71;294
2023-10-03/19:04:29;2;73.15;34.57;-0.82;247;4.96;24.74;294
2023-10-03/19:04:30;2;75.66;31.81;-0.83;284;2.44;28.47;294
2023-10-03/19:04:31;2;76.24;31.17;-0.83;296;-0.02;29.66;294
2023-10-03/19:04:32;2;75.61;31.86;-0.83;305;2.16;30.59;329
2023-10-03/19:04:33;2;74.11;33.51;-0.83;327;1.25;32.82;329
2023-10-03/19:04:34;2;73.14;34.57;-0.74;341;2.54;34.26;-1
2023-10-03/19:04:35;2;69.38;34.98;-0.11;378;5.02;38.03;-1
2023-10-03/19:04:36;2;67.48;39.52;1.95;429;5.02;43.03;-1
2023-10-03/19:04:37;2;67.39;44.52;1.57;479;5.02;48.04;-1
2023-10-03/19:04:38;2;67.39;49.62;1.57;530;5.02;53.14;-1
2023-10-03/19:04:39;2;67.39;53.74;1.57;571;3.03;57.26;-1
2023-10-03/19:04:40;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:41;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:42;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:43;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:44;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:04:45;2;67.42;54.63;1.41;8;2.04;0.83;294
2023-10-03/19:04:46;2;67.39;51.43;1.57;40;4.49;4.03;294
2023-10-03/19:04:47;2;67.39;46.46;1.57;90;5.02;9.00;294
2023-10-03/19:04:48;2;67.39;41.45;1.57;140;5.02;14.02;294
2023-10-03/19:04:49;2;68.65;36.55;1.95;192;5.02;19.15;294
2023-10-03/19:04:50;2;72.53;34.63;-0.11;241;5.02;24.12;294
2023-10-03/19:04:51;2;75.43;32.06;-0.83;280;2.72;28.12;294
2023-10-03/19:04:52;2;76.26;31.15;-0.83;296;0.89;29.63;-1
2023-10-03/19:04:53;2;74.80;32.75;-0.83;317;3.41;31.79;-1
2023-10-03/19:04:54;2;71.12;34.79;-0.11;361;5.03;36.29;-1
2023-10-03/19:04:55;2;68.08;37.99;1.95;412;5.03;41.39;-1
2023-10-03/19:04:56;2;67.39;42.78;1.57;462;5.03;46.30;-1
2023-10-03/19:04:57;2;67.39;47.84;1.57;512;5.03;51.36;-1
2023-10-03/19:04:58;2;67.39;52.63;1.57;560;3.87;56.15;-1
2023-10-03/19:04:59;2;67.52;55.24;1.41;586;1.37;58.77;-1
2023-10-03/19:05:00;2;67.55;55.45;-1.57;589;0.00;58.98;-1
2023-10-03/19:05:01;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:02;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:03;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:04;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:05;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:06;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:07;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:08;2;67.54;55.38;0.81;0;0.61;0.07;294
2023-10-03/19:05:09;2;67.39;53.53;1.57;19;3.11;1.94;294
2023-10-03/19:05:10;2;67.39;49.24;1.57;62;5.03;6.23;294
2023-10-03/19:05:11;2;67.39;44.17;1.57;112;5.03;11.30;294
2023-10-03/19:05:12;2;67.61;39.20;1.95;163;5.03;16.30;294
2023-10-03/19:05:13;2;69.84;34.93;-0.11;214;5.03;21.41;294
2023-10-03/19:05:14;2;74.11;33.51;-0.83;261;4.19;26.17;294
2023-10-03/19:05:15;2;76.13;31.30;-0.83;290;1.63;29.16;294
2023-10-03/19:05:16;2;75.46;32.03;-0.83;307;2.73;30.81;-1
2023-10-03/19:05:17;2;72.64;34.62;-0.11;346;5.03;34.76;-1
2023-10-03/19:05:18;2;68.64;36.57;1.95;397;5.03;39.85;-1
2023-10-03/19:05:19;2;67.39;41.39;1.57;448;5.03;44.91;-1
2023-10-03/19:05:20;2;67.39;46.39;1.57;498;5.03;49.91;-1
2023-10-03/19:05:21;2;67.39;51.38;1.57;548;4.54;54.90;-1
2023-10-03/19:05:22;2;67.42;54.64;1.41;580;2.07;58.16;-1
2023-10-03/19:05:23;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:24;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:25;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:05:26;2;67.53;55.33;1.41;1;0.77;0.12;294
2023-10-03/19:05:27;2;67.39;53.28;1.57;21;3.31;2.18;294
