Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2024-01-18/12:13:31.135;1;72.72;34.49;-0.39;899;5.37;900.77;902
2024-01-18/12:13:31.236;1;72.68;34.51;-0.39;900;4.91;901.25;902
2024-01-18/12:13:31.336;1;72.63;34.53;-0.39;900;4.30;901.81;902
2024-01-18/12:13:31.437;1;72.59;34.54;-0.39;900;3.83;902.19;902
2024-01-18/12:13:31.538;1;72.56;34.56;-0.39;901;3.37;902.52;902
2024-01-18/12:13:31.638;1;72.53;34.57;-0.39;901;3.06;902.90;-1
2024-01-18/12:13:31.738;1;72.50;34.58;-0.39;902;3.53;903.21;-1
2024-01-18/12:13:31.839;1;72.46;34.59;-0.10;902;3.99;903.55;-1
2024-01-18/12:13:31.939;1;72.43;34.61;0.22;902;4.46;903.95;-1
2024-01-18/12:13:32.040;1;72.40;34.61;0.42;903;4.77;904.23;-1
2024-01-18/12:13:32.140;1;72.33;34.58;0.43;903;5.54;905.03;-1
2024-01-18/12:13:32.241;1;72.28;34.56;0.43;904;6.00;905.56;-1
2024-01-18/12:13:32.342;1;72.23;34.53;0.43;904;6.46;906.13;-1
2024-01-18/12:13:32.442;1;72.15;34.50;0.43;905;7.06;906.95;-1
2024-01-18/12:13:32.543;1;72.09;34.47;0.43;906;7.52;907.62;-1
2024-01-18/12:13:32.643;1;72.03;34.44;0.43;907;7.98;908.32;-1
2024-01-18/12:13:32.744;1;71.94;34.40;0.43;908;8.58;909.32;-1
2024-01-18/12:13:32.844;1;71.87;34.37;0.43;908;9.04;910.13;-1
2024-01-18/12:13:32.945;1;71.79;34.33;0.43;909;9.49;910.97;-1
2024-01-18/12:13:33.045;1;71.71;34.30;0.43;910;9.94;911.84;-1
2024-01-18/12:13:33.146;1;71.60;34.25;0.43;911;10.53;913.04;-1
2024-01-18/12:13:33.246;1;71.51;34.21;0.43;912;11.00;914.05;-1
2024-01-18/12:13:33.347;1;71.41;34.16;0.43;913;11.46;915.10;-1
2024-01-18/12:13:33.448;1;71.28;34.10;0.43;915;12.07;916.53;-1
2024-01-18/12:13:33.548;1;71.18;34.05;0.43;916;12.53;917.66;-1
2024-01-18/12:13:33.649;1;71.07;34.01;0.43;917;12.99;918.84;-1
2024-01-18/12:13:33.749;1;70.93;33.94;0.43;919;13.60;920.46;-1
2024-01-18/12:13:33.849;1;70.81;33.89;0.43;920;14.06;921.72;-1
2024-01-18/12:13:33.950;1;70.69;33.83;0.43;921;14.52;923.05;-1
2024-01-18/12:13:34.050;1;70.57;33.77;0.43;923;14.98;924.40;-1
2024-01-18/12:13:34.151;1;70.40;33.70;0.43;924;15.57;926.21;-1
2024-01-18/12:13:34.252;1;70.27;33.64;0.43;926;16.03;927.64;-1
2024-01-18/12:13:34.352;1;70.14;33.58;0.43;927;16.48;929.12;-1
2024-01-18/12:13:34.453;1;69.95;33.49;0.43;929;17.09;931.15;-1
2024-01-18/12:13:34.553;1;69.81;33.43;0.43;931;17.54;932.73;-1
2024-01-18/12:13:34.654;1;69.66;33.36;0.43;933;18.00;934.34;-1
2024-01-18/12:13:34.754;1;69.46;33.27;0.43;935;18.60;936.56;-1
2024-01-18/12:13:34.855;1;69.31;33.20;0.43;937;19.06;938.27;-1
2024-01-18/12:13:34.955;1;69.15;33.12;0.43;938;19.51;940.03;-1
2024-01-18/12:13:35.056;1;68.93;33.02;0.43;941;20.04;942.42;-1
2024-01-18/12:13:35.156;1;68.78;32.95;0.43;942;20.04;944.11;-1
2024-01-18/12:13:35.257;1;68.59;32.87;0.43;944;20.04;946.11;-1
2024-01-18/12:13:35.357;1;68.37;32.77;0.43;947;20.04;948.56;-1
2024-01-18/12:13:35.458;1;68.20;32.69;0.43;949;20.04;950.40;-1
2024-01-18/12:13:35.559;1;68.04;32.62;0.43;950;20.04;952.24;-1
2024-01-18/12:13:35.659;1;67.87;32.54;0.43;952;20.04;954.07;-1
2024-01-18/12:13:35.759;1;67.65;32.44;0.43;955;20.04;956.51;-1
2024-01-18/12:13:35.860;1;67.48;32.36;0.43;957;20.04;958.36;-1
2024-01-18/12:13:35.961;1;67.31;32.28;0.43;958;20.04;960.18;-1
2024-01-18/12:13:36.061;1;67.15;32.21;0.43;960;20.04;962.04;-1
2024-01-18/12:13:36.162;1;66.91;32.10;0.43;963;20.04;964.59;-1
2024-01-18/12:13:36.262;1;66.75;32.03;0.43;965;20.04;966.41;-1
2024-01-18/12:13:36.363;1;66.58;31.95;0.43;966;20.04;968.24;-1
2024-01-18/12:13:36.463;1;66.36;31.85;0.43;969;20.04;970.66;-1
2024-01-18/12:13:36.564;1;66.20;31.77;0.43;971;20.04;972.48;-1
2024-01-18/12:13:36.664;1;66.03;31.70;0.43;972;20.04;974.31;-1
2024-01-18/12:13:36.765;1;65.81;31.60;0.43;975;20.04;976.73;-1
2024-01-18/12:13:36.866;1;65.64;31.52;0.43;977;20.04;978.56;-1
2024-01-18/12:13:36.967;1;65.48;31.44;0.43;979;20.04;980.38;-1
2024-01-18/12:13:37.067;1;65.26;31.34;0.43;981;20.04;982.80;-1
2024-01-18/12:13:37.168;1;65.15;31.29;0.43;982;20.04;984.03;-1
2024-01-18/12:13:37.268;1;64.92;31.19;0.43;985;20.04;986.47;-1
2024-01-18/12:13:37.369;1;64.75;31.11;0.43;986;20.04;988.34;-1
2024-01-18/12:13:37.469;1;64.53;31.01;0.43;989;20.04;990.80;-1
2024-01-18/12:13:37.570;1;64.36;30.93;0.43;991;20.04;992.64;-1
2024-01-18/12:13:37.671;1;64.19;30.86;0.43;993;20.04;994.51;-1
2024-01-18/12:13:37.772;1;63.97;30.75;0.43;995;20.04;996.95;-1
2024-01-18/12:13:37.872;1;63.81;30.68;0.43;997;20.04;998.78;-1
2024-01-18/12:13:37.973;1;63.64;30.60;0.43;999;20.04;1000.62;-1
2024-01-18/12:13:38.074;1;63.47;30.52;0.43;1001;20.04;1002.46;-1
2024-01-18/12:13:38.175;1;63.29;30.44;0.43;1003;20.04;1004.41;-1
2024-01-18/12:13:38.275;1;63.08;30.35;0.43;1005;20.04;1006.77;-1
2024-01-18/12:13:38.376;1;62.91;30.27;0.43;1007;20.04;1008.60;-1
2024-01-18/12:13:38.477;1;62.69;30.17;0.43;1009;20.04;1011.02;-1
2024-01-18/12:13:38.577;1;62.53;30.09;0.43;1011;20.04;1012.84;-1
2024-01-18/12:13:38.678;1;62.36;30.02;0.43;1013;20.04;1014.67;-1
2024-01-18/12:13:38.779;1;62.14;29.91;0.43;1015;20.04;1017.11;-1
2024-01-18/12:13:38.880;1;61.97;29.84;0.43;1017;20.04;1018.92;-1
2024-01-18/12:13:38.981;1;61.81;29.76;0.43;1019;20.04;1020.74;-1
2024-01-18/12:13:39.081;1;61.59;29.66;0.43;1021;20.04;1023.18;-1
2024-01-18/12:13:39.182;1;61.48;29.61;0.43;1022;20.04;1024.39;-1
2024-01-18/12:13:39.283;1;61.26;29.51;0.43;1025;20.04;1026.75;-1
2024-01-18/12:13:39.383;1;61.04;29.41;0.43;1027;20.04;1029.22;-1
2024-01-18/12:13:39.484;1;60.87;29.33;0.43;1029;20.04;1031.06;-1
2024-01-18/12:13:39.585;1;60.70;29.26;0.43;1031;20.04;1032.90;-1
2024-01-18/12:13:39.685;1;60.53;29.18;0.43;1033;20.04;1034.75;-1
2024-01-18/12:13:39.786;1;60.31;29.08;0.43;1035;20.04;1037.19;-1
2024-01-18/12:13:39.887;1;60.15;29.00;0.43;1037;20.04;1039.02;-1
2024-01-18/12:13:39.987;1;59.98;28.93;0.43;1039;20.04;1040.86;-1
2024-01-18/12:13:40.088;1;59.75;28.82;0.43;1041;20.04;1043.32;-1
2024-01-18/12:13:40.188;1;59.64;28.77;0.43;1043;20.04;1044.55;-1
2024-01-18/12:13:40.289;1;59.43;28.67;0.43;1045;20.04;1046.91;-1
2024-01-18/12:13:40.390;1;59.21;28.57;0.43;1047;20.04;1049.36;-1
2024-01-18/12:13:40.490;1;59.04;28.50;0.43;1049;20.04;1051.20;-1
2024-01-18/12:13:40.591;1;58.87;28.42;0.43;1051;20.04;1053.02;-1
2024-01-18/12:13:40.691;1;58.65;28.32;0.43;1053;20.04;1055.45;-1
2024-01-18/12:13:40.792;1;58.49;28.24;0.43;1055;20.04;1057.27;-1
2024-01-18/12:13:40.892;1;58.32;28.17;0.43;1057;20.04;1059.10;-1
2024-01-18/12:13:40.992;1;58.15;28.09;0.43;1059;20.04;1060.92;-1
2024-01-18/12:13:41.093;1;57.93;27.99;0.43;1061;20.04;1063.34;-1
2024-01-18/12:13:41.193;1;57.77;27.91;0.43;1063;20.04;1065.17;-1
2024-01-18/12:13:41.294;1;57.56;27.82;0.43;1065;20.04;1067.47;-1
2024-01-18/12:13:41.394;1;57.39;27.74;0.43;1067;20.04;1069.32;-1
2024-01-18/12:13:41.495;1;57.22;27.66;0.43;1069;20.04;1071.18;-1
2024-01-18/12:13:41.595;1;57.05;27.59;0.43;1071;20.04;1073.02;-1
2024-01-18/12:13:41.696;1;56.83;27.48;0.43;1073;20.04;1075.49;-1
2024-01-18/12:13:41.796;1;56.66;27.41;0.43;1075;20.04;1077.33;-1
2024-01-18/12:13:41.897;1;56.50;27.33;0.43;1077;20.04;1079.16;-1
2024-01-18/12:13:41.998;1;56.27;27.23;0.43;1080;20.04;1081.60;-1
2024-01-18/12:13:42.098;1;56.11;27.15;0.43;1081;20.04;1083.45;-1
2024-01-18/12:13:42.199;1;55.94;27.08;0.43;1083;20.04;1085.29;-1
2024-01-18/12:13:42.299;1;55.72;26.98;0.43;1086;20.04;1087.65;-1
2024-01-18/12:13:42.400;1;55.56;26.90;0.43;1087;20.04;1089.48;-1
2024-01-18/12:13:42.500;1;55.39;26.83;0.43;1089;20.04;1091.28;-1
2024-01-18/12:13:42.601;1;55.23;26.75;0.43;1091;20.04;1093.10;-1
2024-01-18/12:13:42.701;1;55.01;26.65;0.43;1093;20.04;1095.55;-1
2024-01-18/12:13:42.802;1;54.84;26.57;0.43;1095;20.04;1097.35;-1
2024-01-18/12:13:42.902;1;54.68;26.50;0.43;1097;20.04;1099.18;-1
2024-01-18/12:13:43.003;1;54.46;26.40;0.43;1100;20.04;1101.60;-1
2024-01-18/12:13:43.103;1;54.29;26.32;0.43;1101;20.04;1103.42;-1
2024-01-18/12:13:43.204;1;54.12;26.25;0.43;1103;20.04;1105.25;-1
2024-01-18/12:13:43.305;1;53.91;26.15;0.43;1105;20.04;1107.59;-1
2024-01-18/12:13:43.405;1;53.74;26.07;0.43;1107;20.04;1109.48;-1
2024-01-18/12:13:43.506;1;53.57;25.99;0.43;1109;20.04;1111.34;-1
2024-01-18/12:13:43.607;1;53.35;25.89;0.43;1112;20.04;1113.79;-1
2024-01-18/12:13:43.707;1;53.18;25.81;0.43;1113;20.04;1115.63;-1
2024-01-18/12:13:43.808;1;53.01;25.74;0.43;1115;20.04;1117.47;-1
2024-01-18/12:13:43.908;1;52.85;25.66;0.43;1117;20.04;1119.30;-1
2024-01-18/12:13:44.009;1;52.62;25.56;0.43;1120;20.04;1121.76;-1
2024-01-18/12:13:44.109;1;52.45;25.48;0.43;1121;20.04;1123.63;-1
2024-01-18/12:13:44.210;1;52.29;25.40;0.43;1123;20.04;1125.47;-1
2024-01-18/12:13:44.310;1;52.06;25.30;0.43;1126;20.04;1127.91;-1
2024-01-18/12:13:44.410;1;51.90;25.23;0.43;1128;20.04;1129.74;-1
2024-01-18/12:13:44.511;1;51.73;25.15;0.43;1129;20.04;1131.56;-1
2024-01-18/12:13:44.611;1;51.57;25.07;0.43;1131;20.04;1133.38;-1
2024-01-18/12:13:44.712;1;51.34;24.97;0.43;1134;20.04;1135.83;-1
2024-01-18/12:13:44.812;1;51.18;24.90;0.43;1135;20.04;1137.65;-1
2024-01-18/12:13:44.913;1;51.01;24.82;0.43;1137;20.04;1139.46;-1
2024-01-18/12:13:45.013;1;50.79;24.72;0.43;1140;20.04;1141.90;-1
2024-01-18/12:13:45.114;1;50.63;24.64;0.43;1142;20.04;1143.73;-1
2024-01-18/12:13:45.214;1;50.46;24.57;0.43;1143;20.04;1145.55;-1
2024-01-18/12:13:45.315;1;50.29;24.49;0.43;1145;20.04;1147.37;-1
2024-01-18/12:13:45.415;1;50.09;24.40;0.43;1147;20.04;1149.66;-1
2024-01-18/12:13:45.515;1;49.86;24.29;0.43;1150;20.04;1152.10;-1
2024-01-18/12:13:45.616;1;49.70;24.22;0.43;1152;20.04;1153.93;-1
2024-01-18/12:13:45.716;1;49.53;24.14;0.43;1154;20.04;1155.75;-1
2024-01-18/12:13:45.817;1;49.37;24.07;0.43;1155;20.04;1157.57;-1
2024-01-18/12:13:45.917;1;49.14;23.97;0.43;1158;20.04;1160.02;-1
2024-01-18/12:13:46.018;1;48.98;23.89;0.43;1160;20.04;1161.84;-1
2024-01-18/12:13:46.118;1;48.81;23.81;0.43;1161;20.04;1163.69;-1
2024-01-18/12:13:46.219;1;48.59;23.71;0.43;1164;20.04;1166.15;-1
2024-01-18/12:13:46.319;1;48.48;23.66;0.43;1165;20.04;1167.37;-1
2024-01-18/12:13:46.420;1;48.25;23.56;0.43;1168;20.04;1169.86;-1
2024-01-18/12:13:46.520;1;48.08;23.48;0.43;1169;20.04;1171.70;-1
2024-01-18/12:13:46.621;1;47.86;23.38;0.43;1172;20.04;1174.13;-1
2024-01-18/12:13:46.721;1;47.70;23.30;0.43;1174;20.04;1175.95;-1
2024-01-18/12:13:46.822;1;47.53;23.23;0.43;1176;20.04;1177.77;-1
2024-01-18/12:13:46.922;1;47.31;23.12;0.43;1178;20.04;1180.20;-1
2024-01-18/12:13:47.023;1;47.14;23.05;0.43;1180;20.04;1182.02;-1
2024-01-18/12:13:47.123;1;46.98;22.97;0.43;1182;20.04;1183.85;-1
2024-01-18/12:13:47.224;1;46.76;22.87;0.43;1184;20.04;1186.29;-1
2024-01-18/12:13:47.324;1;46.59;22.80;0.43;1186;20.04;1188.11;-1
2024-01-18/12:13:47.425;1;46.43;22.72;0.43;1188;20.04;1189.84;-1
2024-01-18/12:13:47.526;1;46.25;22.64;0.43;1190;20.04;1191.84;-1
2024-01-18/12:13:47.626;1;46.03;22.54;0.44;1192;20.04;1194.31;-1
2024-01-18/12:13:47.727;1;45.85;22.51;-3.09;1194;20.04;1196.15;-1
2024-01-18/12:13:47.827;1;45.67;22.50;-3.09;1196;20.04;1197.97;-1
2024-01-18/12:13:47.928;1;45.42;22.49;-3.09;1198;20.04;1200.44;-1
2024-01-18/12:13:48.028;1;45.23;22.48;-3.09;1200;20.04;1202.28;-1
2024-01-18/12:13:48.129;1;45.05;22.47;-3.09;1202;20.04;1204.13;-1
2024-01-18/12:13:48.230;1;44.87;22.46;-3.09;1204;20.04;1205.97;-1
2024-01-18/12:13:48.330;1;44.61;22.45;-3.09;1206;20.04;1208.51;-1
2024-01-18/12:13:48.431;1;44.44;22.44;-3.09;1208;20.04;1210.28;-1
2024-01-18/12:13:48.531;1;44.25;22.43;-3.09;1210;20.04;1212.10;-1
2024-01-18/12:13:48.632;1;44.01;22.42;-3.09;1212;20.04;1214.53;-1
2024-01-18/12:13:48.732;1;43.83;22.41;-3.09;1214;20.04;1216.35;-1
2024-01-18/12:13:48.833;1;43.65;22.40;-3.09;1216;20.04;1218.17;-1
2024-01-18/12:13:48.933;1;43.41;22.39;-3.09;1218;20.04;1220.60;-1
2024-01-18/12:13:49.034;1;43.22;22.38;-3.09;1220;20.04;1222.42;-1
2024-01-18/12:13:49.134;1;43.04;22.37;-3.10;1222;20.04;1224.27;-1
2024-01-18/12:13:49.235;1;42.86;22.37;3.13;1224;20.04;1226.09;-1
2024-01-18/12:13:49.335;1;42.61;22.37;3.13;1226;20.04;1228.51;-1
2024-01-18/12:13:49.435;1;42.49;22.38;3.13;1227;20.04;1229.74;-1
2024-01-18/12:13:49.536;1;42.25;22.38;3.13;1230;20.04;1232.14;-1
2024-01-18/12:13:49.636;1;42.01;22.38;3.13;1232;20.04;1234.59;-1
2024-01-18/12:13:49.737;1;41.82;22.38;3.13;1234;20.04;1236.41;-1
2024-01-18/12:13:49.837;1;41.64;22.39;3.13;1236;20.04;1238.23;-1
2024-01-18/12:13:49.938;1;41.40;22.39;3.13;1238;20.04;1240.70;-1
2024-01-18/12:13:50.038;1;41.21;22.39;3.13;1240;20.04;1242.54;-1
2024-01-18/12:13:50.138;1;41.03;22.39;3.13;1242;20.04;1244.37;-1
2024-01-18/12:13:50.239;1;40.85;22.40;3.13;1244;20.04;1246.21;-1
2024-01-18/12:13:50.340;1;40.60;22.40;3.13;1246;20.04;1248.67;-1
2024-01-18/12:13:50.440;1;40.47;22.40;3.13;1248;20.04;1250.00;-1
2024-01-18/12:13:50.540;1;40.21;22.40;3.13;1250;20.04;1252.60;-1
2024-01-18/12:13:50.641;1;40.02;22.41;3.13;1252;20.04;1254.43;-1
2024-01-18/12:13:50.742;1;39.84;22.41;3.13;1254;20.04;1256.27;-1
2024-01-18/12:13:50.842;1;39.60;22.41;3.13;1256;20.04;1258.69;-1
2024-01-18/12:13:50.943;1;39.41;22.41;3.13;1258;20.04;1260.52;-1
2024-01-18/12:13:51.043;1;39.23;22.42;3.13;1260;20.04;1262.36;-1
2024-01-18/12:13:51.144;1;38.99;22.42;3.13;1263;20.04;1264.81;-1
2024-01-18/12:13:51.244;1;38.80;22.42;3.13;1264;20.04;1266.65;-1
2024-01-18/12:13:51.345;1;38.62;22.42;3.13;1266;20.04;1268.49;-1
2024-01-18/12:13:51.445;1;38.49;22.43;3.13;1268;20.04;1269.80;-1
2024-01-18/12:13:51.545;1;38.18;22.43;3.13;1271;20.04;1272.82;-1
2024-01-18/12:13:51.646;1;38.00;22.43;3.13;1273;20.04;1274.65;-1
2024-01-18/12:13:51.746;1;37.82;22.43;3.13;1274;20.04;1276.47;-1
2024-01-18/12:13:51.847;1;37.57;22.44;3.13;1277;20.04;1278.92;-1
2024-01-18/12:13:51.948;1;37.39;22.44;3.13;1279;20.04;1280.74;-1
2024-01-18/12:13:52.048;1;37.21;22.44;3.13;1280;20.04;1282.56;-1
2024-01-18/12:13:52.149;1;36.97;22.44;3.13;1283;20.04;1285.01;-1
2024-01-18/12:13:52.249;1;36.78;22.45;3.13;1285;20.04;1286.83;-1
2024-01-18/12:13:52.350;1;36.60;22.45;3.13;1287;20.04;1288.65;-1
2024-01-18/12:13:52.451;1;36.42;22.45;3.13;1288;20.04;1290.48;-1
2024-01-18/12:13:52.551;1;36.20;22.45;3.13;1291;20.04;1292.70;-1
2024-01-18/12:13:52.651;1;36.01;22.46;3.13;1292;20.04;1294.53;-1
2024-01-18/12:13:52.752;1;35.77;22.46;3.13;1295;20.04;1296.95;-1
2024-01-18/12:13:52.852;1;35.59;22.46;3.13;1297;20.04;1298.77;-1
2024-01-18/12:13:52.953;1;35.41;22.46;3.13;1299;20.04;1300.60;-1
2024-01-18/12:13:53.054;1;35.16;22.47;3.13;1301;20.04;1303.04;-1
2024-01-18/12:13:53.154;1;34.98;22.47;3.13;1303;20.04;1304.87;-1
2024-01-18/12:13:53.255;1;34.80;22.47;3.13;1305;20.04;1306.69;-1
2024-01-18/12:13:53.355;1;34.55;22.47;3.13;1307;20.04;1309.14;-1
2024-01-18/12:13:53.456;1;34.37;22.48;3.13;1309;20.04;1310.96;-1
2024-01-18/12:13:53.556;1;34.20;22.48;3.13;1311;20.04;1312.66;-1
2024-01-18/12:13:53.657;1;33.96;22.48;3.13;1313;20.04;1315.11;-1
2024-01-18/12:13:53.758;1;33.77;22.48;3.13;1315;20.04;1316.93;-1
2024-01-18/12:13:53.859;1;33.59;22.49;3.13;1317;20.04;1318.75;-1
2024-01-18/12:13:53.960;1;33.35;22.49;3.13;1319;20.04;1321.20;-1
2024-01-18/12:13:54.061;1;33.17;22.49;3.13;1321;20.04;1323.00;-1
2024-01-18/12:13:54.162;1;32.99;22.49;3.13;1323;20.04;1324.81;-1
2024-01-18/12:13:54.263;1;32.74;22.50;2.38;1325;20.04;1327.25;-1
2024-01-18/12:13:54.364;1;32.62;22.63;2.21;1327;20.04;1329.08;-1
2024-01-18/12:13:54.464;1;32.52;22.78;2.21;1329;20.04;1330.90;-1
2024-01-18/12:13:54.565;1;32.38;22.96;2.21;1331;20.04;1333.18;-1
2024-01-18/12:13:54.665;1;32.27;23.11;2.21;1333;20.04;1335.01;-1
2024-01-18/12:13:54.765;1;32.12;23.30;2.21;1336;20.04;1337.43;-1
2024-01-18/12:13:54.866;1;32.08;23.47;1.57;1338;20.04;1339.26;-1
2024-01-18/12:13:54.966;1;32.08;23.65;1.57;1339;20.04;1341.10;-1
2024-01-18/12:13:55.067;1;32.08;23.84;1.57;1341;20.04;1342.94;-1
2024-01-18/12:13:55.167;1;32.08;24.08;1.57;1344;20.04;1345.37;-1
2024-01-18/12:13:55.267;1;32.08;24.26;1.57;1346;20.04;1347.19;-1
2024-01-18/12:13:55.368;1;32.08;24.44;1.57;1347;20.04;1349.02;-1
2024-01-18/12:13:55.468;1;32.07;24.63;1.57;1349;20.04;1350.86;-1
2024-01-18/12:13:55.569;1;32.07;24.87;1.57;1352;20.04;1353.26;-1
2024-01-18/12:13:55.669;1;32.07;25.05;1.57;1353;20.04;1355.09;-1
2024-01-18/12:13:55.770;1;32.07;25.29;1.57;1356;20.04;1357.51;-1
2024-01-18/12:13:55.870;1;32.07;25.48;1.57;1358;20.04;1359.34;-1
2024-01-18/12:13:55.971;1;32.07;25.66;1.57;1359;20.04;1361.16;-1
2024-01-18/12:13:56.071;1;32.07;25.84;1.57;1361;20.04;1362.98;-1
2024-01-18/12:13:56.172;1;32.07;26.09;1.57;1364;20.04;1365.43;-1
2024-01-18/12:13:56.272;1;32.07;26.27;1.57;1365;20.04;1367.25;-1
2024-01-18/12:13:56.373;1;32.07;26.45;1.57;1367;20.04;1369.06;-1
2024-01-18/12:13:56.474;1;32.07;26.70;1.57;1370;20.04;1371.52;-1
2024-01-18/12:13:56.574;1;32.07;26.82;1.57;1371;20.04;1372.72;-1
2024-01-18/12:13:56.674;1;32.07;27.05;1.57;1373;20.04;1375.07;-1
2024-01-18/12:13:56.775;1;32.06;27.29;1.57;1376;20.04;1377.49;-1
2024-01-18/12:13:56.875;1;32.06;27.47;1.57;1377;20.04;1379.30;-1
2024-01-18/12:13:56.975;1;32.06;27.66;1.57;1379;20.04;1381.12;-1
2024-01-18/12:13:57.075;1;32.06;27.90;1.57;1382;20.04;1383.54;-1
2024-01-18/12:13:57.176;1;32.06;28.08;1.57;1383;20.04;1385.35;-1
2024-01-18/12:13:57.276;1;32.06;28.26;1.57;1385;20.04;1387.17;-1
2024-01-18/12:13:57.377;1;32.06;28.50;1.57;1388;20.04;1389.60;-1
2024-01-18/12:13:57.477;1;32.06;28.69;1.57;1389;20.04;1391.42;-1
2024-01-18/12:13:57.577;1;32.06;28.81;1.57;1391;20.04;1392.64;-1
2024-01-18/12:13:57.678;1;32.06;29.10;1.57;1394;20.04;1395.59;-1
2024-01-18/12:13:57.778;1;32.06;29.28;1.57;1395;20.04;1397.41;-1
2024-01-18/12:13:57.879;1;32.06;29.47;1.57;1397;20.04;1399.24;-1
2024-01-18/12:13:57.979;1;32.06;29.71;1.57;1400;20.04;1401.66;-1
2024-01-18/12:13:58.080;1;32.05;29.89;1.57;1401;20.04;1403.48;-1
2024-01-18/12:13:58.181;1;32.05;30.07;1.57;1403;20.04;1405.31;-1
2024-01-18/12:13:58.281;1;32.05;30.32;1.57;1406;20.04;1407.73;-1
2024-01-18/12:13:58.382;1;32.05;30.50;1.57;1408;20.04;1409.56;-1
2024-01-18/12:13:58.482;1;32.05;30.68;1.57;1409;20.04;1411.38;-1
2024-01-18/12:13:58.582;1;32.05;30.86;1.57;1411;20.04;1413.18;-1
2024-01-18/12:13:58.683;1;32.05;31.09;1.57;1413;20.04;1415.51;-1
2024-01-18/12:13:58.783;1;32.05;31.28;1.57;1415;20.04;1417.33;-1
2024-01-18/12:13:58.884;1;32.05;31.52;1.57;1418;20.04;1419.76;-1
2024-01-18/12:13:58.984;1;32.05;31.70;1.57;1419;20.04;1421.58;-1
2024-01-18/12:13:59.085;1;32.05;31.88;1.57;1421;20.04;1423.40;-1
2024-01-18/12:13:59.185;1;32.05;32.13;1.57;1424;20.04;1425.83;-1
2024-01-18/12:13:59.286;1;32.05;32.31;1.57;1426;20.04;1427.65;-1
2024-01-18/12:13:59.386;1;32.04;32.49;1.57;1427;20.04;1429.48;-1
2024-01-18/12:13:59.487;1;32.04;32.73;1.57;1430;20.04;1431.90;-1
2024-01-18/12:13:59.588;1;32.04;32.92;1.57;1432;20.04;1433.72;-1
2024-01-18/12:13:59.688;1;32.04;33.09;1.57;1433;20.04;1435.43;-1
2024-01-18/12:13:59.789;1;32.04;33.33;1.57;1436;20.04;1437.87;-1
2024-01-18/12:13:59.889;1;32.04;33.51;1.57;1437;20.04;1439.68;-1
2024-01-18/12:13:59.990;1;32.04;33.69;1.57;1439;20.04;1441.50;-1
2024-01-18/12:14:00.090;1;32.04;33.94;1.57;1442;20.04;1443.92;-1
2024-01-18/12:14:00.191;1;32.04;34.12;1.57;1444;20.04;1445.79;-1
2024-01-18/12:14:00.292;1;32.04;34.31;1.57;1445;20.04;1447.63;-1
2024-01-18/12:14:00.392;1;32.04;34.55;1.57;1448;20.04;1450.08;-1
2024-01-18/12:14:00.493;1;32.04;34.73;1.57;1450;20.04;1451.90;-1
2024-01-18/12:14:00.593;1;32.04;34.92;1.57;1452;20.04;1453.80;-1
2024-01-18/12:14:00.694;1;32.03;35.16;1.57;1454;20.04;1456.13;-1
2024-01-18/12:14:00.794;1;32.03;35.34;1.57;1456;20.04;1457.95;-1
2024-01-18/12:14:00.895;1;32.03;35.52;1.57;1457;20.04;1459.78;-1
2024-01-18/12:14:00.995;1;32.03;35.70;1.57;1459;20.04;1461.60;-1
2024-01-18/12:14:01.096;1;32.03;35.95;1.57;1462;20.04;1464.04;-1
2024-01-18/12:14:01.196;1;32.03;36.13;1.57;1464;20.04;1465.87;-1
2024-01-18/12:14:01.297;1;32.03;36.31;1.57;1465;20.04;1467.69;-1
2024-01-18/12:14:01.397;1;32.03;36.55;1.57;1468;20.04;1470.12;-1
2024-01-18/12:14:01.498;1;32.03;36.74;1.57;1470;20.04;1471.96;-1
2024-01-18/12:14:01.598;1;32.03;36.92;1.57;1471;20.04;1473.78;-1
2024-01-18/12:14:01.699;1;32.03;37.17;1.57;1474;20.04;1476.27;-1
2024-01-18/12:14:01.799;1;32.03;37.35;1.57;1476;20.04;1478.07;-1
2024-01-18/12:14:01.900;1;32.03;37.53;1.57;1477;20.04;1479.90;-1
2024-01-18/12:14:02.000;1;32.03;37.78;1.57;1480;20.04;1482.34;-1
2024-01-18/12:14:02.101;1;32.02;37.96;1.57;1482;20.04;1484.16;-1
2024-01-18/12:14:02.201;1;32.02;38.14;1.57;1484;20.04;1485.99;-1
2024-01-18/12:14:02.302;1;32.02;38.32;1.57;1485;20.04;1487.81;-1
2024-01-18/12:14:02.402;1;32.02;38.57;1.57;1488;20.04;1490.26;-1
2024-01-18/12:14:02.503;1;32.02;38.75;1.57;1490;20.04;1492.08;-1
2024-01-18/12:14:02.603;1;32.02;38.94;1.57;1491;20.04;1493.92;-1
2024-01-18/12:14:02.703;1;32.02;39.06;1.57;1493;20.04;1495.21;-1
2024-01-18/12:14:02.804;1;32.02;39.38;1.57;1496;20.04;1498.41;-1
2024-01-18/12:14:02.905;1;32.02;39.57;1.57;1498;20.04;1500.24;-1
2024-01-18/12:14:03.005;1;32.02;39.75;1.57;1500;20.04;1502.08;-1
2024-01-18/12:14:03.105;1;32.02;39.94;1.57;1501;20.04;1503.92;-1
