Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:36:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:36:39;4;115.19;3.80;2.86;1;0.91;0.17;523
2023-10-03/19:36:40;4;113.12;4.41;2.86;23;3.41;2.33;523
2023-10-03/19:36:41;4;109.59;6.96;2.30;68;5.03;6.84;523
2023-10-03/19:36:42;4;108.87;11.85;1.60;118;5.03;11.92;523
2023-10-03/19:36:43;4;108.73;16.81;1.60;168;5.03;16.88;523
2023-10-03/19:36:44;4;108.59;21.83;1.60;218;5.03;21.90;523
2023-10-03/19:36:45;4;108.45;26.85;1.60;268;5.03;26.92;523
2023-10-03/19:36:46;4;108.30;31.94;1.60;319;5.03;32.01;523
2023-10-03/19:36:47;4;108.16;36.91;1.60;369;5.03;36.98;740
2023-10-03/19:36:48;4;105.91;40.20;3.14;419;5.03;42.08;740
2023-10-03/19:36:49;4;100.90;40.20;3.14;469;5.03;47.08;740
2023-10-03/19:36:50;4;95.83;40.21;3.14;520;5.03;52.16;740
2023-10-03/19:36:51;4;90.81;40.21;3.14;571;5.03;57.18;740
2023-10-03/19:36:52;4;85.77;40.22;3.14;621;5.03;62.22;740
2023-10-03/19:36:53;4;80.97;38.67;-2.70;673;5.03;67.33;740
2023-10-03/19:36:54;4;76.49;36.57;-2.70;722;5.03;72.28;-1
2023-10-03/19:36:55;4;71.98;34.45;-2.70;772;5.03;77.27;-1
2023-10-03/19:36:56;4;67.31;32.27;-2.70;823;5.03;82.42;-1
2023-10-03/19:36:57;4;62.77;30.14;-2.70;873;5.03;87.43;-1
2023-10-03/19:36:58;4;58.32;28.05;-2.70;923;5.03;92.35;-1
2023-10-03/19:36:59;4;53.65;25.86;-2.70;974;5.03;97.50;-1
2023-10-03/19:37:00;4;49.06;23.70;-2.70;1025;5.03;102.58;-1
2023-10-03/19:37:01;4;44.18;22.39;-3.13;1076;5.03;107.69;1469
2023-10-03/19:37:02;4;39.62;22.36;-3.13;1122;5.03;112.26;1469
2023-10-03/19:37:03;4;34.54;22.31;-3.13;1172;5.03;117.34;1469
2023-10-03/19:37:04;4;29.48;22.27;-3.13;1223;5.03;122.39;1469
2023-10-03/19:37:05;4;24.45;22.23;-3.13;1273;5.03;127.43;1469
2023-10-03/19:37:06;4;19.39;22.19;-3.13;1323;5.03;132.48;1469
2023-10-03/19:37:07;4;14.27;22.15;3.13;1374;5.03;137.61;1469
2023-10-03/19:37:08;4;19.35;22.19;-3.13;1426;5.03;142.73;1469
2023-10-03/19:37:09;4;24.55;22.23;-3.13;1478;5.03;147.93;1469
2023-10-03/19:37:10;4;29.63;22.27;-3.13;1529;5.03;153.01;1469
2023-10-03/19:37:11;4;34.57;22.31;-3.13;1578;5.03;157.94;1957
2023-10-03/19:37:12;4;39.65;22.36;-3.13;1629;5.03;163.02;1957
2023-10-03/19:37:13;4;44.74;22.45;-3.00;1680;5.03;168.11;1957
2023-10-03/19:37:14;4;49.40;23.86;-2.70;1729;5.03;173.04;1957
2023-10-03/19:37:15;4;54.02;26.03;-2.70;1780;5.03;178.15;1957
2023-10-03/19:37:16;4;58.64;28.20;-2.70;1831;5.03;183.25;1957
2023-10-03/19:37:17;4;63.17;30.32;-2.70;1881;5.03;188.25;1957
2023-10-03/19:37:18;4;67.70;32.45;-2.70;1931;5.03;193.26;1957
2023-10-03/19:37:19;4;72.24;34.58;-2.70;1981;5.03;198.27;1957
2023-10-03/19:37:20;4;76.80;36.72;-2.70;2031;5.03;203.31;1957
2023-10-03/19:37:21;4;81.37;38.86;-2.70;2082;5.03;208.36;2143
2023-10-03/19:37:22;4;85.55;40.22;3.24;2127;3.37;212.80;2143
2023-10-03/19:37:23;4;87.66;40.22;3.14;2148;0.89;214.92;2143
2023-10-03/19:37:24;4;88.05;40.22;3.14;2152;1.08;215.31;-1
2023-10-03/19:37:25;4;90.34;40.21;3.14;2175;3.55;217.59;-1
2023-10-03/19:37:26;4;95.06;40.21;3.14;2222;5.02;222.32;-1
2023-10-03/19:37:27;4;100.02;40.20;3.14;2272;5.02;227.28;-1
2023-10-03/19:37:28;4;105.04;40.20;3.14;2322;5.02;232.30;-1
2023-10-03/19:37:29;4;108.13;37.83;1.65;2372;5.02;237.34;-1
2023-10-03/19:37:30;4;108.28;32.81;1.60;2422;5.02;242.36;-1
2023-10-03/19:37:31;4;108.42;27.77;1.60;2473;5.02;247.40;-1
2023-10-03/19:37:32;4;108.56;22.80;1.60;2522;5.02;252.38;-1
2023-10-03/19:37:33;4;108.70;17.79;1.60;2572;5.02;257.39;-1
2023-10-03/19:37:34;4;108.84;12.79;1.60;2622;5.02;262.39;-1
2023-10-03/19:37:35;4;109.11;7.77;-1.33;2673;5.02;267.43;-1
2023-10-03/19:37:36;4;112.45;4.60;2.86;2720;4.04;272.22;-1
2023-10-03/19:37:37;4;115.12;3.82;2.86;2748;1.53;275.01;-1
2023-10-03/19:37:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:41;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:46;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:47;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:48;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:37:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:38:40;4;115.18;3.80;2.86;1;0.93;0.17;523
2023-10-03/19:38:41;4;113.05;4.43;2.86;23;3.47;2.40;523
2023-10-03/19:38:42;4;109.51;7.05;2.30;69;5.04;6.97;523
2023-10-03/19:38:43;4;108.87;11.96;1.60;120;5.04;12.03;523
2023-10-03/19:38:44;4;108.73;16.99;1.60;170;5.04;17.05;523
2023-10-03/19:38:45;4;108.59;21.93;1.60;219;5.04;22.00;523
2023-10-03/19:38:46;4;108.44;27.03;1.60;270;5.04;27.10;523
2023-10-03/19:38:47;4;108.29;32.18;1.60;321;5.04;32.25;523
2023-10-03/19:38:48;4;108.15;37.21;1.60;372;5.04;37.28;523
2023-10-03/19:38:49;4;105.69;40.20;3.14;421;5.04;42.30;523
2023-10-03/19:38:50;4;100.66;40.20;3.14;472;5.04;47.33;523
2023-10-03/19:38:51;4;96.24;40.21;3.14;516;3.32;51.75;526
2023-10-03/19:38:52;4;94.16;40.21;3.14;537;0.80;53.83;526
2023-10-03/19:38:53;4;93.64;40.21;3.14;542;1.39;54.35;740
2023-10-03/19:38:54;4;91.01;40.21;3.14;569;3.89;56.98;740
2023-10-03/19:38:55;4;86.18;40.22;3.14;617;5.00;61.81;740
2023-10-03/19:38:56;4;81.44;38.89;-2.70;667;5.00;66.81;740
2023-10-03/19:38:57;4;77.11;36.86;-2.70;715;4.24;71.59;749
2023-10-03/19:38:58;4;74.38;35.58;-2.70;745;1.69;74.61;749
2023-10-03/19:38:59;4;73.78;35.30;-2.70;752;0.67;75.27;1217
2023-10-03/19:39:00;4;72.09;34.51;-2.70;771;3.13;77.14;1217
2023-10-03/19:39:01;4;68.15;32.66;-2.70;814;5.00;81.49;1217
2023-10-03/19:39:02;4;63.61;30.53;-2.70;864;5.00;86.51;1217
2023-10-03/19:39:03;4;59.09;28.41;-2.70;914;5.00;91.50;1217
2023-10-03/19:39:04;4;54.64;26.32;-2.70;963;5.00;96.42;1217
2023-10-03/19:39:05;4;50.04;24.16;-2.70;1014;5.00;101.49;1217
2023-10-03/19:39:06;4;45.41;22.54;-3.00;1064;5.00;106.45;1217
2023-10-03/19:39:07;4;40.83;22.37;-3.13;1109;5.00;111.04;1217
2023-10-03/19:39:08;4;35.86;22.33;-3.13;1159;5.00;116.01;1469
2023-10-03/19:39:09;4;30.75;22.28;-3.13;1210;5.00;121.12;1469
2023-10-03/19:39:10;4;25.69;22.24;-3.13;1260;5.00;126.18;1469
2023-10-03/19:39:11;4;20.62;22.20;-3.13;1311;5.00;131.25;1469
2023-10-03/19:39:12;4;15.53;22.16;-3.13;1362;5.00;136.34;1469
2023-10-03/19:39:13;4;18.08;22.18;-3.13;1414;5.00;141.45;1469
2023-10-03/19:39:14;4;23.08;22.22;-3.13;1463;5.00;146.45;1469
2023-10-03/19:39:15;4;28.09;22.26;-3.13;1513;5.00;151.46;1469
2023-10-03/19:39:16;4;33.09;22.30;-3.13;1563;5.00;156.46;1957
2023-10-03/19:39:17;4;38.15;22.34;-3.13;1614;5.00;161.52;1957
2023-10-03/19:39:18;4;43.10;22.38;-3.13;1663;5.00;166.47;1957
2023-10-03/19:39:19;4;47.97;23.19;-2.70;1713;5.00;171.46;2141
2023-10-03/19:39:20;4;52.46;25.30;-2.70;1763;5.00;176.42;2141
2023-10-03/19:39:21;4;57.04;27.45;-2.70;1813;5.00;181.48;2141
2023-10-03/19:39:22;4;61.58;29.58;-2.70;1863;5.00;186.50;2141
2023-10-03/19:39:23;4;66.05;31.67;-2.70;1913;5.00;191.43;2141
2023-10-03/19:39:24;4;70.67;33.84;-2.70;1964;5.00;196.54;2141
2023-10-03/19:39:25;4;75.16;35.95;-2.70;2013;5.00;201.50;2141
2023-10-03/19:39:26;4;79.71;38.08;-2.70;2063;5.00;206.52;2185
2023-10-03/19:39:27;4;84.23;40.08;-3.03;2113;5.00;211.48;2185
2023-10-03/19:39:28;4;88.77;40.21;3.14;2159;3.57;216.03;2185
2023-10-03/19:39:29;4;92.36;40.21;3.14;2195;4.59;219.62;-1
2023-10-03/19:39:30;4;97.28;40.21;3.14;2244;5.00;224.54;-1
2023-10-03/19:39:31;4;102.41;40.20;3.14;2296;5.00;229.66;-1
2023-10-03/19:39:32;4;107.35;40.20;3.14;2345;5.00;234.61;-1
2023-10-03/19:39:33;4;108.20;35.52;1.60;2395;5.00;239.65;-1
2023-10-03/19:39:34;4;108.34;30.55;1.60;2445;5.00;244.62;-1
2023-10-03/19:39:35;4;108.48;25.64;1.60;2494;5.00;249.54;-1
2023-10-03/19:39:36;4;108.62;20.59;1.60;2544;5.00;254.59;-1
2023-10-03/19:39:37;4;108.76;15.63;1.60;2594;5.00;259.55;-1
2023-10-03/19:39:38;4;108.91;10.61;1.60;2644;5.00;264.58;-1
2023-10-03/19:39:39;4;110.35;6.10;2.30;2694;5.00;269.55;-1
2023-10-03/19:39:40;4;113.84;4.19;2.86;2735;2.89;273.68;-1
2023-10-03/19:39:41;4;115.35;3.75;3.13;2751;0.40;275.32;-1
2023-10-03/19:39:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:46;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:47;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:48;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:56;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:57;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:58;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:39:59;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:00;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:01;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:02;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:03;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:04;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:05;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:06;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:07;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:08;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:09;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:10;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:11;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:12;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:13;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:14;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:15;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:16;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:17;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:18;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:19;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:20;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:21;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:22;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:23;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:24;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:25;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:26;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:27;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:28;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:29;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:30;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:31;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:32;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:33;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:34;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:35;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:36;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:37;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:38;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:39;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:40;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:40:41;4;115.13;3.81;2.86;2;1.06;0.22;-1
2023-10-03/19:40:42;4;112.91;4.47;2.86;25;3.57;2.54;-1
2023-10-03/19:40:43;4;109.39;7.19;2.30;71;5.04;7.15;-1
2023-10-03/19:40:44;4;108.86;12.14;1.60;121;5.04;12.20;-1
2023-10-03/19:40:45;4;108.72;17.05;1.60;170;5.04;17.11;-1
2023-10-03/19:40:46;4;108.58;22.16;1.60;221;5.04;22.22;740
2023-10-03/19:40:47;4;108.44;27.14;1.60;271;5.04;27.21;740
2023-10-03/19:40:48;4;108.29;32.18;1.60;321;5.04;32.25;740
2023-10-03/19:40:49;4;108.15;37.17;1.60;371;5.04;37.25;740
2023-10-03/19:40:50;4;105.57;40.20;3.14;423;5.04;42.42;740
2023-10-03/19:40:51;4;100.61;40.20;3.14;472;5.04;47.38;740
2023-10-03/19:40:52;4;95.60;40.21;3.14;523;5.04;52.39;740
2023-10-03/19:40:53;4;90.57;40.21;3.14;573;5.04;57.41;740
2023-10-03/19:40:54;4;85.42;40.21;-3.03;625;5.04;62.57;740
2023-10-03/19:40:55;4;80.74;38.56;-2.70;675;5.04;67.59;740
2023-10-03/19:40:56;4;76.28;36.47;-2.70;724;5.04;72.51;740
2023-10-03/19:40:57;4;71.59;34.27;-2.70;776;5.04;77.69;740
2023-10-03/19:40:58;4;67.14;32.19;-2.70;825;5.04;82.60;1217
2023-10-03/19:40:59;4;62.55;30.03;-2.70;876;5.04;87.68;1217
2023-10-03/19:41:00;4;58.04;27.92;-2.70;926;5.04;92.66;1217
2023-10-03/19:41:01;4;53.36;25.72;-2.70;977;5.04;97.83;1217
2023-10-03/19:41:02;4;48.83;23.60;-2.70;1027;5.04;102.83;1217
2023-10-03/19:41:03;4;44.10;22.39;-3.13;1077;5.04;107.77;1217
2023-10-03/19:41:04;4;38.94;22.35;-3.13;1128;5.04;112.93;1217
2023-10-03/19:41:05;4;33.95;22.31;-3.13;1178;4.96;117.92;1228
2023-10-03/19:41:06;4;30.27;22.28;-3.13;1215;2.49;121.60;1228
2023-10-03/19:41:07;4;29.00;22.27;-3.13;1228;0.61;122.88;1228
2023-10-03/19:41:08;4;27.09;22.25;-3.13;1247;3.15;124.79;1957
2023-10-03/19:41:09;4;22.79;22.22;-3.13;1289;5.01;129.08;1957
2023-10-03/19:41:10;4;17.79;22.18;-3.13;1339;5.01;134.09;1957
2023-10-03/19:41:11;4;15.27;22.16;-3.13;1386;5.01;138.64;1957
2023-10-03/19:41:12;4;20.26;22.20;-3.13;1435;5.01;143.63;1957
2023-10-03/19:41:13;4;25.35;22.24;-3.13;1486;5.01;148.72;1957
2023-10-03/19:41:14;4;30.39;22.28;-3.13;1536;5.01;153.77;1957
2023-10-03/19:41:15;4;35.42;22.32;-3.13;1587;5.01;158.79;1957
2023-10-03/19:41:16;4;40.56;22.36;-3.13;1638;5.01;163.93;1957
2023-10-03/19:41:17;4;45.62;22.57;-3.00;1689;5.01;169.01;1957
2023-10-03/19:41:18;4;50.34;24.30;-2.70;1739;5.01;174.08;1957
2023-10-03/19:41:19;4;54.89;26.44;-2.70;1790;5.01;179.10;-1
2023-10-03/19:41:20;4;59.50;28.60;-2.70;1840;5.01;184.19;-1
2023-10-03/19:41:21;4;64.01;30.72;-2.70;1890;5.01;189.18;-1
2023-10-03/19:41:22;4;68.46;32.81;-2.70;1939;5.01;194.10;-1
2023-10-03/19:41:23;4;73.07;34.97;-2.70;1990;5.01;199.19;-1
2023-10-03/19:41:24;4;77.56;37.08;-2.70;2040;5.01;204.15;-1
2023-10-03/19:41:25;4;82.05;39.18;-2.70;2089;5.01;209.11;-1
2023-10-03/19:41:26;4;86.91;40.22;3.14;2140;5.01;214.17;-1
2023-10-03/19:41:27;4;91.91;40.21;3.14;2190;5.01;219.17;-1
2023-10-03/19:41:28;4;96.86;40.21;3.14;2240;5.01;224.12;-1
2023-10-03/19:41:29;4;102.00;40.20;3.14;2292;5.01;229.26;-1
2023-10-03/19:41:30;4;107.01;40.20;3.14;2342;5.01;234.27;-1
2023-10-03/19:41:31;4;108.19;35.95;1.60;2391;5.01;239.22;-1
2023-10-03/19:41:32;4;108.33;30.89;1.60;2441;5.01;244.28;-1
2023-10-03/19:41:33;4;108.47;25.91;1.60;2491;5.01;249.27;-1
2023-10-03/19:41:34;4;108.61;20.90;1.60;2541;5.01;254.28;-1
2023-10-03/19:41:35;4;108.75;15.94;1.60;2591;5.01;259.24;-1
2023-10-03/19:41:36;4;108.90;10.96;1.60;2640;5.01;264.22;-1
2023-10-03/19:41:37;4;110.12;6.36;2.30;2690;5.01;269.20;-1
2023-10-03/19:41:38;4;113.67;4.24;2.86;2733;2.98;273.49;-1
2023-10-03/19:41:39;4;115.31;3.76;3.03;2750;0.52;275.21;-1
2023-10-03/19:41:40;4;115.35;3.75;3.13;2751;0.00;275.25;-1
2023-10-03/19:41:41;4;115.35;3.75;3.13;2751;0.00;275.25;-1
2023-10-03/19:41:42;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:43;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:44;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:45;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:46;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:47;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:48;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:49;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:50;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:51;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:52;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:53;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:54;4;115.35;3.75;3.13;-1;0.00;0.00;-1
2023-10-03/19:41:55;4;115.35;3.75;3.13;-1;0.00;0.00;-1
