Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:42:09;3;88.79;50.90;-1.56;310;5.04;31.05;454
2023-10-03/19:42:10;3;88.84;45.82;-1.56;361;5.04;36.14;454
2023-10-03/19:42:11;3;89.17;41.13;3.04;410;4.74;41.08;454
2023-10-03/19:42:12;3;92.65;40.77;3.04;445;2.22;44.58;454
2023-10-03/19:42:13;3;93.49;40.53;-2.08;456;-0.04;45.68;456
2023-10-03/19:42:14;3;93.49;40.53;-2.08;456;-0.04;45.68;456
2023-10-03/19:42:15;3;93.35;40.29;-2.08;459;1.19;45.96;530
2023-10-03/19:42:16;3;92.90;37.93;-1.62;483;3.70;48.41;530
2023-10-03/19:42:17;3;92.71;34.37;-1.62;518;2.51;51.98;530
2023-10-03/19:42:18;3;92.65;33.18;-1.59;532;0.00;53.23;530
2023-10-03/19:42:19;3;92.67;33.56;-1.62;536;1.38;53.61;-1
2023-10-03/19:42:20;3;92.81;36.19;-1.62;561;3.88;56.24;-1
2023-10-03/19:42:21;3;93.49;40.69;3.05;608;5.03;60.98;-1
2023-10-03/19:42:22;3;88.89;41.58;-1.56;659;5.03;66.03;-1
2023-10-03/19:42:23;3;88.83;46.56;-1.56;709;5.03;71.01;-1
2023-10-03/19:42:24;3;88.78;51.62;-1.56;759;5.03;76.07;-1
2023-10-03/19:42:25;3;88.73;56.62;-1.56;809;5.03;81.08;-1
2023-10-03/19:42:26;3;88.67;61.64;-1.56;859;5.03;86.09;-1
2023-10-03/19:42:27;3;88.62;66.63;-1.56;909;5.03;91.08;-1
2023-10-03/19:42:28;3;88.56;71.66;-1.56;960;5.03;96.12;-1
2023-10-03/19:42:29;3;88.51;76.80;-1.56;1011;5.03;101.26;-1
2023-10-03/19:42:30;3;88.46;80.63;-1.56;1049;2.64;105.08;-1
2023-10-03/19:42:31;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:32;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:33;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:42:34;3;88.45;81.94;-1.57;0;0.26;0.01;454
2023-10-03/19:42:35;3;88.47;80.42;-1.56;15;2.76;1.53;454
2023-10-03/19:42:36;3;88.51;76.35;-1.56;56;5.02;5.60;454
2023-10-03/19:42:37;3;88.56;71.37;-1.56;105;5.02;10.58;454
2023-10-03/19:42:38;3;88.62;66.26;-1.56;156;5.02;15.69;454
2023-10-03/19:42:39;3;88.67;61.37;-1.56;205;5.02;20.58;454
2023-10-03/19:42:40;3;88.73;56.37;-1.56;255;5.02;25.58;454
2023-10-03/19:42:41;3;88.78;51.20;-1.56;307;5.02;30.75;454
2023-10-03/19:42:42;3;88.84;46.30;-1.56;356;5.02;35.65;454
2023-10-03/19:42:43;3;88.89;41.17;3.09;407;4.87;40.79;454
2023-10-03/19:42:44;3;92.43;40.79;3.04;443;2.42;44.36;454
2023-10-03/19:42:45;3;93.56;40.64;-2.71;455;0.41;45.55;456
2023-10-03/19:42:46;3;92.96;39.10;-1.62;472;2.94;47.25;530
2023-10-03/19:42:47;3;92.76;35.35;-1.62;509;3.43;51.00;530
2023-10-03/19:42:48;3;92.65;33.16;-1.58;530;0.89;53.19;530
2023-10-03/19:42:49;3;92.69;33.92;-1.62;539;1.76;53.97;-1
2023-10-03/19:42:50;3;92.85;36.92;-1.62;569;4.26;56.97;-1
2023-10-03/19:42:51;3;92.63;40.77;3.04;617;5.03;61.85;-1
2023-10-03/19:42:52;3;88.88;42.41;-1.56;667;5.03;66.86;-1
2023-10-03/19:42:53;3;88.82;47.57;-1.56;719;5.03;72.03;-1
2023-10-03/19:42:54;3;88.77;52.57;-1.56;769;5.03;77.02;-1
2023-10-03/19:42:55;3;88.71;57.60;-1.56;819;5.03;82.05;-1
2023-10-03/19:42:56;3;88.66;62.54;-1.56;868;5.03;86.99;-1
2023-10-03/19:42:57;3;88.61;67.68;-1.56;920;5.03;92.13;-1
2023-10-03/19:42:58;3;88.55;72.68;-1.56;970;5.03;97.13;-1
2023-10-03/19:42:59;3;88.50;77.71;-1.56;1020;4.65;102.16;-1
2023-10-03/19:43:00;3;88.46;81.07;-1.56;1054;2.19;105.52;-1
2023-10-03/19:43:01;3;88.45;81.95;-1.57;1063;0.00;106.40;-1
2023-10-03/19:43:02;3;88.45;81.95;-1.57;1063;0.00;106.40;-1
2023-10-03/19:43:03;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:04;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:05;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:06;3;88.45;81.95;-1.57;-1;0.00;0.00;-1
2023-10-03/19:43:07;3;88.45;81.88;-1.56;0;0.61;0.07;454
2023-10-03/19:43:08;3;88.47;80.07;-1.56;18;3.07;1.88;454
2023-10-03/19:43:09;3;88.52;75.77;-1.56;61;5.02;6.18;454
2023-10-03/19:43:10;3;88.57;70.74;-1.56;112;5.02;11.21;454
2023-10-03/19:43:11;3;88.63;65.65;-1.56;163;5.02;16.31;454
2023-10-03/19:43:12;3;88.68;60.72;-1.56;212;5.02;21.23;454
2023-10-03/19:43:13;3;88.74;55.69;-1.56;262;5.02;26.27;454
2023-10-03/19:43:14;3;88.79;50.59;-1.56;313;5.02;31.36;454
2023-10-03/19:43:15;3;88.85;45.59;-1.56;363;5.02;36.37;454
2023-10-03/19:43:16;3;89.40;41.11;3.04;413;4.57;41.31;454
2023-10-03/19:43:17;3;92.73;40.76;3.04;446;2.04;44.66;454
2023-10-03/19:43:18;3;93.55;40.68;3.12;454;-0.05;45.48;454
2023-10-03/19:43:19;3;93.51;40.56;-2.08;456;-0.05;45.65;456
2023-10-03/19:43:20;3;93.51;40.56;-2.08;456;-0.05;45.65;456
2023-10-03/19:43:21;3;93.51;40.56;-2.08;456;-0.05;45.65;456
2023-10-03/19:43:22;3;93.37;40.31;-2.08;459;1.20;45.93;530
2023-10-03/19:43:23;3;92.90;37.91;-1.62;484;3.73;48.43;530
2023-10-03/19:43:24;3;92.71;34.24;-1.62;520;2.56;52.12;530
2023-10-03/19:43:25;3;92.67;33.50;-1.62;535;1.26;53.56;-1
2023-10-03/19:43:26;3;92.80;36.01;-1.62;560;3.76;56.07;-1
2023-10-03/19:43:27;3;93.56;40.65;-2.85;607;5.01;60.87;-1
2023-10-03/19:43:28;3;88.89;41.18;3.29;655;5.01;65.63;-1
2023-10-03/19:43:29;3;88.84;46.27;-1.56;706;5.01;70.72;-1
2023-10-03/19:43:30;3;88.78;51.35;-1.56;756;5.01;75.80;-1
2023-10-03/19:43:31;3;88.73;56.26;-1.56;806;5.01;80.71;-1
2023-10-03/19:43:32;3;88.67;61.31;-1.56;856;5.01;85.76;-1
2023-10-03/19:43:33;3;88.62;66.36;-1.56;907;5.01;90.82;-1
2023-10-03/19:43:34;3;88.56;71.42;-1.56;957;5.01;95.87;-1
2023-10-03/19:43:35;3;88.51;76.49;-1.56;1008;5.01;100.95;-1
