Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/19:30:39;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:30:40;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:30:41;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:30:42;2;67.52;55.34;-1.84;1;0.76;0.11;290
2023-10-03/19:30:43;2;67.28;53.38;-1.57;20;3.25;2.11;290
2023-10-03/19:30:44;2;67.26;49.00;-1.57;64;5.02;6.49;290
2023-10-03/19:30:45;2;67.24;43.96;-1.57;114;5.02;11.53;290
2023-10-03/19:30:46;2;67.55;39.02;-1.06;164;5.02;16.55;290
2023-10-03/19:30:47;2;70.42;35.09;-0.21;215;5.02;21.63;290
2023-10-03/19:30:48;2;74.49;33.18;-0.85;262;3.81;26.36;290
2023-10-03/19:30:49;2;76.16;31.27;-0.85;287;1.37;28.89;290
2023-10-03/19:30:50;2;76.30;31.11;-0.93;291;-0.07;29.26;290
2023-10-03/19:30:51;2;75.82;31.66;-0.85;298;1.91;29.99;-1
2023-10-03/19:30:52;2;73.70;34.09;-0.85;330;4.45;33.22;-1
2023-10-03/19:30:53;2;69.34;35.86;-1.06;380;5.02;38.18;-1
2023-10-03/19:30:54;2;67.23;40.35;-1.57;430;5.02;43.23;-1
2023-10-03/19:30:55;2;67.25;45.29;-1.57;479;5.02;48.17;-1
2023-10-03/19:30:56;2;67.27;50.38;-1.57;530;5.02;53.25;-1
2023-10-03/19:30:57;2;67.28;54.24;-1.57;568;2.59;57.11;-1
2023-10-03/19:30:58;2;67.55;55.45;-1.57;581;0.09;58.46;-1
2023-10-03/19:30:59;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:00;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:01;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:02;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:03;2;67.28;54.31;-1.57;11;2.42;1.17;290
2023-10-03/19:31:04;2;67.27;50.59;-1.57;48;4.95;4.89;290
2023-10-03/19:31:05;2;67.25;45.62;-1.57;98;5.01;9.87;290
2023-10-03/19:31:06;2;67.23;40.62;-1.57;147;5.01;14.87;290
2023-10-03/19:31:07;2;69.18;36.13;-1.06;197;5.01;19.87;290
2023-10-03/19:31:08;2;73.50;34.32;-0.85;247;4.71;24.85;290
2023-10-03/19:31:09;2;75.79;31.69;-0.85;281;2.18;28.33;290
2023-10-03/19:31:10;2;76.29;31.12;-0.89;291;-0.03;29.27;290
2023-10-03/19:31:11;2;75.83;31.65;-0.85;298;1.88;29.98;-1
2023-10-03/19:31:12;2;73.73;34.06;-0.85;329;4.42;33.17;-1
2023-10-03/19:31:13;2;69.36;35.81;-1.06;379;5.01;38.12;-1
2023-10-03/19:31:14;2;67.23;40.20;-1.57;429;5.01;43.08;-1
2023-10-03/19:31:15;2;67.25;45.22;-1.57;479;5.01;48.10;-1
2023-10-03/19:31:16;2;67.27;50.24;-1.57;528;5.01;53.12;-1
2023-10-03/19:31:17;2;67.28;54.15;-1.57;567;2.66;57.02;-1
2023-10-03/19:31:18;2;67.55;55.45;-1.57;581;0.17;58.44;-1
2023-10-03/19:31:19;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:31:20;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:31:21;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:22;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:23;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:24;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:25;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:26;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:27;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:28;2;67.31;54.57;-1.84;8;2.13;0.91;290
2023-10-03/19:31:29;2;67.27;51.19;-1.57;42;4.64;4.30;290
2023-10-03/19:31:30;2;67.25;46.21;-1.57;92;5.01;9.27;290
2023-10-03/19:31:31;2;67.23;41.26;-1.57;141;5.01;14.22;290
2023-10-03/19:31:32;2;68.87;36.69;-1.06;191;5.01;19.23;290
2023-10-03/19:31:33;2;72.96;34.54;-0.21;241;5.01;24.23;290
2023-10-03/19:31:34;2;75.59;31.93;-0.85;278;2.48;28.02;290
2023-10-03/19:31:35;2;76.31;31.10;-0.96;291;-0.00;29.25;290
2023-10-03/19:31:36;2;76.31;31.10;-0.96;291;-0.00;29.25;290
2023-10-03/19:31:37;2;75.82;31.66;-0.85;298;1.93;29.99;-1
2023-10-03/19:31:38;2;73.72;34.06;-0.85;330;4.43;33.18;-1
2023-10-03/19:31:39;2;69.36;35.81;-1.06;379;5.02;38.13;-1
2023-10-03/19:31:40;2;67.23;40.30;-1.57;430;5.02;43.18;-1
2023-10-03/19:31:41;2;67.25;45.31;-1.57;479;5.02;48.19;-1
2023-10-03/19:31:42;2;67.27;50.34;-1.57;529;5.02;53.22;-1
2023-10-03/19:31:43;2;67.28;54.18;-1.57;568;2.60;57.06;-1
2023-10-03/19:31:44;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:45;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:46;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:31:47;2;67.54;55.43;-1.62;0;0.31;0.02;290
2023-10-03/19:31:48;2;67.28;53.87;-1.57;16;2.85;1.62;290
2023-10-03/19:31:49;2;67.27;49.78;-1.57;56;5.01;5.71;290
2023-10-03/19:31:50;2;67.25;44.78;-1.57;106;5.01;10.70;290
2023-10-03/19:31:51;2;67.23;39.81;-1.57;155;5.01;15.68;290
2023-10-03/19:31:52;2;69.59;35.41;-1.06;206;5.01;20.70;290
2023-10-03/19:31:53;2;73.95;33.81;-0.85;254;4.33;25.53;290
2023-10-03/19:31:54;2;75.98;31.48;-0.85;284;1.81;28.62;290
2023-10-03/19:31:55;2;76.20;31.22;-0.85;293;0.82;29.41;-1
2023-10-03/19:31:56;2;74.82;32.81;-0.85;313;3.34;31.51;-1
2023-10-03/19:31:57;2;71.14;34.93;-0.21;358;5.03;35.99;-1
2023-10-03/19:31:58;2;67.94;38.32;-1.06;408;5.03;41.01;-1
2023-10-03/19:31:59;2;67.24;43.15;-1.57;458;5.03;46.02;-1
2023-10-03/19:32:00;2;67.26;48.12;-1.57;507;5.03;50.99;-1
2023-10-03/19:32:01;2;67.28;52.88;-1.57;555;3.73;55.76;-1
2023-10-03/19:32:02;2;67.51;55.32;-1.84;579;1.25;58.22;-1
2023-10-03/19:32:03;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:32:04;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:32:05;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:32:06;2;67.31;54.55;-1.80;9;2.16;0.93;290
2023-10-03/19:32:07;2;67.27;51.20;-1.57;42;4.63;4.28;290
2023-10-03/19:32:08;2;67.25;46.16;-1.57;92;5.03;9.33;290
2023-10-03/19:32:09;2;67.23;41.14;-1.57;142;5.03;14.34;290
2023-10-03/19:32:10;2;68.94;36.56;-1.06;192;5.03;19.38;290
2023-10-03/19:32:11;2;73.09;34.51;-0.21;242;4.96;24.37;290
2023-10-03/19:32:12;2;75.63;31.88;-0.85;279;2.44;28.09;290
2023-10-03/19:32:13;2;76.28;31.13;-0.86;291;-0.01;29.28;290
2023-10-03/19:32:14;2;76.28;31.13;-0.86;291;-0.01;29.28;290
2023-10-03/19:32:15;2;75.80;31.69;-0.85;299;1.93;30.03;-1
2023-10-03/19:32:16;2;73.70;34.09;-0.85;330;4.44;33.22;-1
2023-10-03/19:32:17;2;69.37;35.79;-1.06;379;5.02;38.11;-1
2023-10-03/19:32:18;2;67.23;40.26;-1.57;429;5.02;43.14;-1
2023-10-03/19:32:19;2;67.25;45.26;-1.57;479;5.02;48.14;-1
2023-10-03/19:32:20;2;67.27;50.29;-1.57;529;5.02;53.17;-1
2023-10-03/19:32:21;2;67.28;54.27;-1.57;568;2.61;57.15;-1
2023-10-03/19:32:22;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:32:23;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:32:24;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:32:25;2;67.53;55.38;-1.76;0;0.61;0.07;290
2023-10-03/19:32:26;2;67.28;53.62;-1.57;18;3.06;1.87;290
2023-10-03/19:32:27;2;67.26;49.37;-1.57;60;5.02;6.12;290
2023-10-03/19:32:28;2;67.24;44.33;-1.57;110;5.02;11.15;290
2023-10-03/19:32:29;2;67.38;39.32;-1.06;161;5.02;16.21;290
2023-10-03/19:32:30;2;70.00;35.18;-0.21;211;5.02;21.21;290
2023-10-03/19:32:31;2;74.27;33.44;-0.85;259;4.09;26.02;290
2023-10-03/19:32:32;2;76.13;31.30;-0.85;286;1.60;28.85;290
2023-10-03/19:32:33;2;75.55;31.96;-0.85;302;2.55;30.39;-1
2023-10-03/19:32:34;2;72.77;34.58;-0.21;341;5.02;34.32;-1
2023-10-03/19:32:35;2;68.77;36.86;-1.06;391;5.02;39.33;-1
2023-10-03/19:32:36;2;67.23;41.46;-1.57;441;5.02;44.33;-1
2023-10-03/19:32:37;2;67.25;46.45;-1.57;491;5.02;49.33;-1
2023-10-03/19:32:38;2;67.27;51.49;-1.57;541;4.55;54.37;-1
2023-10-03/19:32:39;2;67.37;54.77;-1.84;574;2.07;57.66;-1
2023-10-03/19:32:40;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:32:41;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:32:42;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:32:43;2;67.55;55.43;-1.62;0;0.30;0.02;290
2023-10-03/19:32:44;2;67.28;53.92;-1.57;15;2.80;1.56;290
2023-10-03/19:32:45;2;67.27;49.94;-1.57;55;5.01;5.55;290
2023-10-03/19:32:46;2;67.25;44.92;-1.57;105;5.01;10.57;290
2023-10-03/19:32:47;2;67.23;39.97;-1.57;154;5.01;15.52;290
2023-10-03/19:32:48;2;69.54;35.50;-1.06;205;5.01;20.59;290
2023-10-03/19:32:49;2;73.97;33.78;-0.85;254;4.32;25.56;290
2023-10-03/19:32:50;2;75.98;31.48;-0.85;284;1.83;28.61;290
2023-10-03/19:32:51;2;76.28;31.13;-0.85;291;-0.00;29.28;290
2023-10-03/19:32:52;2;75.95;31.51;-0.85;296;1.60;29.79;-1
2023-10-03/19:32:53;2;74.07;33.66;-0.85;324;4.10;32.65;-1
2023-10-03/19:32:54;2;69.66;35.29;-1.05;373;5.03;37.52;-1
2023-10-03/19:32:55;2;67.23;39.77;-1.57;424;5.03;42.64;-1
2023-10-03/19:32:56;2;67.25;44.74;-1.57;474;5.03;47.62;-1
2023-10-03/19:32:57;2;67.27;49.71;-1.57;523;5.03;52.59;-1
2023-10-03/19:32:58;2;67.28;53.86;-1.57;564;2.93;56.74;-1
2023-10-03/19:32:59;2;67.55;55.45;-1.57;581;0.41;58.42;-1
2023-10-03/19:33:00;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:33:01;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:02;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:03;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:04;2;67.33;54.64;-1.84;8;2.05;0.84;290
2023-10-03/19:33:05;2;67.27;51.36;-1.57;40;4.54;4.13;290
2023-10-03/19:33:06;2;67.25;46.47;-1.57;89;5.07;9.02;290
2023-10-03/19:33:07;2;67.23;41.36;-1.57;140;5.07;14.13;290
2023-10-03/19:33:08;2;68.89;36.65;-1.06;191;5.07;19.27;290
2023-10-03/19:33:09;2;73.08;34.51;-0.21;242;4.99;24.36;290
2023-10-03/19:33:10;2;75.60;31.91;-0.85;278;2.55;28.04;290
2023-10-03/19:33:11;2;76.25;31.17;-0.85;292;0.06;29.34;290
2023-10-03/19:33:12;2;75.83;31.65;-0.85;298;1.78;29.98;-1
2023-10-03/19:33:13;2;73.88;33.89;-0.85;327;4.25;32.95;-1
2023-10-03/19:33:14;2;69.50;35.56;-1.06;376;5.03;37.84;-1
2023-10-03/19:33:15;2;67.23;40.09;-1.57;427;5.03;42.97;-1
2023-10-03/19:33:16;2;67.25;45.02;-1.57;477;5.03;47.90;-1
2023-10-03/19:33:17;2;67.27;50.00;-1.57;526;5.03;52.88;-1
2023-10-03/19:33:18;2;67.28;54.05;-1.57;566;2.70;56.93;-1
2023-10-03/19:33:19;2;67.55;55.45;-1.57;581;0.20;58.38;-1
2023-10-03/19:33:20;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:33:21;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:33:22;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:23;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:24;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:25;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:26;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:27;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:28;2;67.55;55.45;-1.57;0;0.08;0.00;290
2023-10-03/19:33:29;2;67.28;54.15;-1.57;13;2.59;1.34;290
2023-10-03/19:33:30;2;67.27;50.31;-1.57;51;5.04;5.17;290
2023-10-03/19:33:31;2;67.25;45.23;-1.57;101;5.04;10.25;290
2023-10-03/19:33:32;2;67.23;40.16;-1.57;152;5.04;15.33;290
2023-10-03/19:33:33;2;69.38;35.79;-1.06;201;5.04;20.26;290
2023-10-03/19:33:34;2;73.76;34.02;-0.85;251;4.50;25.24;290
2023-10-03/19:33:35;2;75.91;31.56;-0.85;283;1.96;28.51;290
2023-10-03/19:33:36;2;76.29;31.12;-0.87;291;-0.04;29.28;290
2023-10-03/19:33:37;2;76.29;31.12;-0.87;291;-0.04;29.28;290
2023-10-03/19:33:38;2;75.61;31.90;-0.85;302;2.28;30.32;-1
2023-10-03/19:33:39;2;73.24;34.48;-0.21;336;4.78;33.84;-1
2023-10-03/19:33:40;2;69.02;36.41;-1.06;386;5.01;38.82;-1
2023-10-03/19:33:41;2;67.23;41.03;-1.57;437;5.01;43.91;-1
2023-10-03/19:33:42;2;67.25;45.99;-1.57;486;5.01;48.87;-1
2023-10-03/19:33:43;2;67.27;50.96;-1.57;536;4.78;53.83;-1
2023-10-03/19:33:44;2;67.29;54.51;-1.72;571;2.26;57.39;-1
2023-10-03/19:33:45;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:46;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:47;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:33:48;2;67.53;55.39;-1.74;0;0.57;0.06;290
2023-10-03/19:33:49;2;67.28;53.64;-1.57;18;3.04;1.85;290
2023-10-03/19:33:50;2;67.26;49.37;-1.57;60;5.00;6.12;290
2023-10-03/19:33:51;2;67.24;44.32;-1.57;110;5.00;11.17;290
2023-10-03/19:33:52;2;67.32;39.42;-1.06;159;5.00;16.10;290
2023-10-03/19:33:53;2;69.88;35.20;-0.21;210;5.00;21.09;290
2023-10-03/19:33:54;2;74.21;33.51;-0.85;258;4.13;25.92;290
2023-10-03/19:33:55;2;76.10;31.34;-0.85;286;1.63;28.79;290
2023-10-03/19:33:56;2;76.26;31.16;-0.85;292;-0.07;29.32;290
2023-10-03/19:33:57;2;76.26;31.16;-0.85;292;-0.07;29.32;290
2023-10-03/19:33:58;2;75.56;31.95;-0.85;302;2.30;30.38;-1
2023-10-03/19:33:59;2;73.22;34.48;-0.21;336;4.76;33.86;-1
2023-10-03/19:34:00;2;68.96;36.52;-1.06;387;5.00;38.94;-1
2023-10-03/19:34:01;2;67.23;41.12;-1.57;438;5.00;44.00;-1
2023-10-03/19:34:02;2;67.25;46.10;-1.57;487;5.00;48.98;-1
2023-10-03/19:34:03;2;67.27;51.09;-1.57;537;4.69;53.96;-1
2023-10-03/19:34:04;2;67.30;54.52;-1.76;571;2.20;57.40;-1
2023-10-03/19:34:05;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:34:06;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:34:07;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:34:08;2;67.55;55.43;-1.62;0;0.30;0.02;290
2023-10-03/19:34:09;2;67.28;53.95;-1.57;15;2.77;1.53;290
2023-10-03/19:34:10;2;67.27;49.96;-1.57;54;5.01;5.52;290
2023-10-03/19:34:11;2;67.25;44.95;-1.57;104;5.01;10.54;290
2023-10-03/19:34:12;2;67.23;39.88;-1.57;155;5.01;15.61;290
2023-10-03/19:34:13;2;69.52;35.53;-1.06;204;5.01;20.56;290
2023-10-03/19:34:14;2;73.90;33.86;-0.85;253;4.40;25.45;290
2023-10-03/19:34:15;2;75.98;31.47;-0.85;284;1.87;28.62;290
2023-10-03/19:34:16;2;76.26;31.15;-0.85;292;-0.08;29.32;290
2023-10-03/19:34:17;2;76.26;31.15;-0.85;292;-0.08;29.32;290
2023-10-03/19:34:18;2;75.54;31.98;-0.85;303;2.34;30.42;-1
2023-10-03/19:34:19;2;73.06;34.52;-0.21;338;4.85;34.02;-1
2023-10-03/19:34:20;2;68.93;36.58;-1.06;388;5.03;39.01;-1
2023-10-03/19:34:21;2;67.23;41.15;-1.57;438;5.03;44.02;-1
2023-10-03/19:34:22;2;67.25;46.16;-1.57;488;5.03;49.04;-1
2023-10-03/19:34:23;2;67.27;51.16;-1.57;538;4.72;54.04;-1
2023-10-03/19:34:24;2;67.32;54.62;-1.84;572;2.23;57.50;-1
2023-10-03/19:34:25;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:34:26;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:34:27;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:34:28;2;67.50;55.28;-1.84;1;0.93;0.17;290
2023-10-03/19:34:29;2;67.28;53.16;-1.57;23;3.41;2.32;290
2023-10-03/19:34:30;2;67.26;48.69;-1.57;67;5.00;6.80;290
2023-10-03/19:34:31;2;67.24;43.68;-1.57;117;5.00;11.81;290
2023-10-03/19:34:32;2;67.73;38.70;-1.06;168;5.00;16.92;290
2023-10-03/19:34:33;2;70.68;35.03;-0.21;218;5.00;21.91;290
2023-10-03/19:34:34;2;74.58;33.08;-0.85;263;3.71;26.48;290
2023-10-03/19:34:35;2;76.21;31.21;-0.85;287;1.18;28.96;290
2023-10-03/19:34:36;2;76.31;31.09;-0.98;291;-0.07;29.24;290
2023-10-03/19:34:37;2;76.31;31.09;-0.98;291;-0.07;29.24;290
2023-10-03/19:34:38;2;75.61;31.90;-0.85;302;2.31;30.31;-1
2023-10-03/19:34:39;2;73.16;34.50;-0.21;337;4.84;33.92;-1
2023-10-03/19:34:40;2;68.98;36.49;-1.06;387;5.03;38.91;-1
2023-10-03/19:34:41;2;67.23;41.05;-1.57;437;5.03;43.93;-1
2023-10-03/19:34:42;2;67.25;46.10;-1.57;487;5.03;48.98;-1
2023-10-03/19:34:43;2;67.27;51.09;-1.57;537;4.77;53.97;-1
2023-10-03/19:34:44;2;67.32;54.60;-1.84;572;2.29;57.48;-1
2023-10-03/19:34:45;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:34:46;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:34:47;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:34:48;2;67.55;55.45;-1.57;0;0.00;0.00;290
2023-10-03/19:34:49;2;67.28;54.28;-1.57;11;2.45;1.20;290
2023-10-03/19:34:50;2;67.27;50.55;-1.57;49;4.97;4.94;290
2023-10-03/19:34:51;2;67.25;45.49;-1.57;99;5.01;10.00;290
2023-10-03/19:34:52;2;67.23;40.56;-1.57;148;5.01;14.93;290
2023-10-03/19:34:53;2;69.23;36.05;-1.06;198;5.01;19.96;290
2023-10-03/19:34:54;2;73.59;34.22;-0.85;248;4.62;24.98;290
2023-10-03/19:34:55;2;75.76;31.72;-0.85;281;2.19;28.29;290
2023-10-03/19:34:56;2;76.31;31.10;-0.98;291;-0.02;29.24;290
2023-10-03/19:34:57;2;76.17;31.26;-0.85;293;1.04;29.46;-1
2023-10-03/19:34:58;2;74.65;33.00;-0.85;316;3.55;31.76;-1
2023-10-03/19:34:59;2;70.88;34.99;-0.21;360;5.03;36.25;-1
2023-10-03/19:35:00;2;67.77;38.63;-1.06;412;5.03;41.37;-1
2023-10-03/19:35:01;2;67.24;43.45;-1.57;461;5.03;46.33;-1
2023-10-03/19:35:02;2;67.26;48.61;-1.57;512;5.03;51.49;-1
2023-10-03/19:35:03;2;67.28;53.12;-1.57;557;3.56;56.00;-1
2023-10-03/19:35:04;2;67.53;55.39;-1.72;580;1.08;58.31;-1
2023-10-03/19:35:05;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:06;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:07;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:08;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:09;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:10;2;67.43;55.01;-1.84;4;1.51;0.46;290
2023-10-03/19:35:11;2;67.28;52.28;-1.57;31;4.01;3.21;290
2023-10-03/19:35:12;2;67.26;47.44;-1.57;79;5.04;8.04;290
2023-10-03/19:35:13;2;67.24;42.37;-1.57;130;5.04;13.12;290
2023-10-03/19:35:14;2;68.35;37.60;-1.06;180;5.04;18.18;290
2023-10-03/19:35:15;2;71.96;34.75;-0.21;231;5.04;23.22;290
2023-10-03/19:35:16;2;75.22;32.34;-0.85;273;3.07;27.46;290
2023-10-03/19:35:17;2;76.28;31.13;-0.85;292;0.57;29.29;290
2023-10-03/19:35:18;2;76.24;31.18;-0.85;292;-0.03;29.35;290
2023-10-03/19:35:19;2;76.24;31.18;-0.85;292;-0.03;29.35;290
2023-10-03/19:35:20;2;75.55;31.97;-0.85;302;2.30;30.41;-1
2023-10-03/19:35:21;2;73.24;34.48;-0.21;336;4.74;33.84;-1
2023-10-03/19:35:22;2;69.01;36.43;-1.06;386;5.00;38.84;-1
2023-10-03/19:35:23;2;67.23;41.07;-1.57;437;5.00;43.95;-1
2023-10-03/19:35:24;2;67.25;46.08;-1.57;487;5.00;48.95;-1
2023-10-03/19:35:25;2;67.27;51.07;-1.57;537;4.78;53.95;-1
2023-10-03/19:35:26;2;67.32;54.60;-1.84;572;2.27;57.48;-1
2023-10-03/19:35:27;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:35:28;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:35:29;2;67.55;55.45;-1.57;581;0.00;58.36;-1
2023-10-03/19:35:30;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:31;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:32;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:33;2;67.49;55.23;-1.84;2;1.08;0.23;290
2023-10-03/19:35:34;2;67.28;52.88;-1.57;25;3.61;2.61;290
2023-10-03/19:35:35;2;67.26;48.20;-1.57;72;5.03;7.29;290
2023-10-03/19:35:36;2;67.24;43.23;-1.57;121;5.03;12.26;290
2023-10-03/19:35:37;2;67.89;38.41;-1.06;171;5.03;17.25;290
2023-10-03/19:35:38;2;71.13;34.93;-0.21;222;5.03;22.36;290
2023-10-03/19:35:39;2;74.88;32.74;-0.85;268;3.51;26.94;290
2023-10-03/19:35:40;2;76.35;31.05;-1.15;289;1.06;29.18;290
2023-10-03/19:35:41;2;75.67;31.83;-0.85;301;2.06;30.22;-1
2023-10-03/19:35:42;2;73.49;34.33;-0.85;333;4.56;33.53;-1
2023-10-03/19:35:43;2;69.20;36.11;-1.06;382;5.02;38.47;-1
2023-10-03/19:35:44;2;67.23;40.61;-1.57;433;5.02;43.48;-1
2023-10-03/19:35:45;2;67.25;45.59;-1.57;482;5.02;48.47;-1
2023-10-03/19:35:46;2;67.27;50.63;-1.57;532;5.02;53.50;-1
2023-10-03/19:35:47;2;67.28;54.39;-1.59;570;2.52;57.27;-1
2023-10-03/19:35:48;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:49;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:50;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:35:51;2;67.52;55.33;-1.84;1;0.78;0.12;290
2023-10-03/19:35:52;2;67.28;53.34;-1.57;21;3.27;2.14;290
2023-10-03/19:35:53;2;67.26;48.82;-1.57;66;5.01;6.66;290
2023-10-03/19:35:54;2;67.24;43.85;-1.57;115;5.01;11.64;290
2023-10-03/19:35:55;2;67.54;39.03;-1.06;164;5.01;16.54;290
2023-10-03/19:35:56;2;70.33;35.11;-0.21;214;5.01;21.54;290
2023-10-03/19:35:57;2;74.46;33.22;-0.85;261;3.90;26.30;290
2023-10-03/19:35:58;2;76.20;31.22;-0.85;287;1.39;28.96;290
2023-10-03/19:35:59;2;75.61;31.90;-0.85;301;2.36;30.31;-1
2023-10-03/19:36:00;2;73.10;34.51;-0.21;337;4.89;33.98;-1
2023-10-03/19:36:01;2;68.95;36.55;-1.06;387;5.01;38.97;-1
2023-10-03/19:36:02;2;67.23;41.10;-1.57;438;5.01;43.98;-1
2023-10-03/19:36:03;2;67.25;46.09;-1.57;487;5.01;48.97;-1
2023-10-03/19:36:04;2;67.27;51.05;-1.57;536;4.76;53.93;-1
2023-10-03/19:36:05;2;67.31;54.57;-1.83;571;2.24;57.45;-1
2023-10-03/19:36:06;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:07;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:08;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/19:36:09;2;67.51;55.32;-1.84;1;0.83;0.14;290
2023-10-03/19:36:10;2;67.28;53.31;-1.57;21;3.30;2.17;290
2023-10-03/19:36:11;2;67.26;48.92;-1.57;65;5.01;6.56;290
2023-10-03/19:36:12;2;67.24;43.88;-1.57;115;5.01;11.60;290
2023-10-03/19:36:13;2;67.58;38.97;-1.06;165;5.01;16.61;290
2023-10-03/19:36:14;2;70.44;35.08;-0.21;215;5.01;21.66;290
2023-10-03/19:36:15;2;74.50;33.17;-0.85;262;3.87;26.37;290
2023-10-03/19:36:16;2;76.23;31.19;-0.85;288;1.36;29.00;290
2023-10-03/19:36:17;2;75.63;31.87;-0.85;301;2.28;30.27;-1
2023-10-03/19:36:18;2;73.26;34.48;-0.21;336;4.79;33.82;-1
2023-10-03/19:36:19;2;69.03;36.40;-1.06;386;5.01;38.80;-1
