Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/18:25:50;2;63.07;31.21;2.16;302;1.19;30.19;304
2023-10-03/18:25:51;2;63.33;31.20;-2.82;305;0.39;30.51;417
2023-10-03/18:25:52;2;64.88;31.72;-2.82;321;2.88;32.14;417
2023-10-03/18:25:53;2;68.78;33.01;-2.82;362;5.03;36.24;417
2023-10-03/18:25:54;2;72.61;34.06;-3.14;401;2.75;40.24;417
2023-10-03/18:25:55;2;74.07;33.90;-0.90;417;0.72;41.76;453
2023-10-03/18:25:56;2;75.32;32.34;-0.90;436;3.06;43.76;453
2023-10-03/18:25:57;2;76.19;31.24;-0.90;456;1.48;45.66;-1
2023-10-03/18:25:58;2;74.55;33.30;-0.90;481;3.92;48.30;-1
2023-10-03/18:25:59;2;70.18;33.48;-2.82;530;5.01;53.11;-1
2023-10-03/18:26:00;2;65.38;31.88;-2.82;580;5.01;58.17;-1
2023-10-03/18:26:01;2;61.69;33.38;2.14;630;5.01;63.20;-1
2023-10-03/18:26:02;2;60.20;37.94;-1.56;679;5.01;68.07;-1
2023-10-03/18:26:03;2;60.17;43.00;-1.56;730;5.01;73.14;-1
2023-10-03/18:26:04;2;60.14;48.12;-1.56;781;5.01;78.26;-1
2023-10-03/18:26:05;2;60.52;52.89;-2.59;831;5.01;83.25;-1
2023-10-03/18:26:06;2;64.70;54.90;-2.96;878;3.92;87.93;-1
2023-10-03/18:26:07;2;67.33;55.40;-2.96;904;1.41;90.60;-1
2023-10-03/18:26:08;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:09;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:10;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:11;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:12;2;67.23;55.38;-2.96;3;1.29;0.33;293
2023-10-03/18:26:13;2;64.65;54.89;-2.96;29;3.85;2.96;293
2023-10-03/18:26:14;2;60.44;52.85;-2.59;76;5.01;7.67;304
2023-10-03/18:26:15;2;60.14;48.01;-1.56;126;5.01;12.69;304
2023-10-03/18:26:16;2;60.17;42.99;-1.56;176;5.01;17.71;304
2023-10-03/18:26:17;2;60.20;37.98;-1.56;227;5.01;22.72;304
2023-10-03/18:26:18;2;61.60;33.51;2.14;274;3.93;27.47;304
2023-10-03/18:26:19;2;63.03;31.28;2.14;301;1.48;30.11;304
2023-10-03/18:26:20;2;63.41;31.23;-2.82;306;0.46;30.59;417
2023-10-03/18:26:21;2;65.01;31.76;-2.82;322;2.93;32.27;417
2023-10-03/18:26:22;2;68.97;33.08;-2.82;364;5.03;36.45;417
2023-10-03/18:26:23;2;72.76;34.06;3.14;403;2.67;40.39;417
2023-10-03/18:26:24;2;74.10;33.86;-0.90;418;0.20;41.81;417
2023-10-03/18:26:25;2;74.68;33.14;-0.90;427;2.15;42.74;453
2023-10-03/18:26:26;2;76.19;31.24;-0.90;450;1.43;45.17;453
2023-10-03/18:26:27;2;75.63;31.95;-0.90;465;2.43;46.57;-1
2023-10-03/18:26:28;2;73.07;34.05;3.11;500;4.87;50.12;-1
2023-10-03/18:26:29;2;68.17;32.81;-2.82;551;5.00;55.22;-1
2023-10-03/18:26:30;2;63.47;31.25;-2.82;600;5.00;60.18;-1
2023-10-03/18:26:31;2;60.86;35.24;1.95;651;5.00;65.25;-1
2023-10-03/18:26:32;2;60.18;40.06;-1.56;700;5.00;70.19;-1
2023-10-03/18:26:33;2;60.15;45.03;-1.56;750;5.00;75.16;-1
2023-10-03/18:26:34;2;60.12;50.12;-1.56;801;5.00;80.25;-1
2023-10-03/18:26:35;2;62.16;53.91;-2.59;850;5.00;85.18;-1
2023-10-03/18:26:36;2;66.05;55.16;-2.96;891;2.87;89.30;-1
2023-10-03/18:26:37;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:38;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:39;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:40;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:41;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:42;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:43;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:44;2;67.55;55.45;-1.57;-1;0.00;0.00;-1
2023-10-03/18:26:45;2;66.96;55.33;-2.96;6;1.74;0.60;304
2023-10-03/18:26:46;2;63.97;54.76;-2.83;36;4.27;3.64;304
2023-10-03/18:26:47;2;60.11;52.25;-1.56;83;5.00;8.45;304
2023-10-03/18:26:48;2;60.14;47.29;-1.56;133;5.00;13.41;304
2023-10-03/18:26:49;2;60.17;42.26;-1.56;184;5.00;18.44;304
2023-10-03/18:26:50;2;60.21;37.24;-1.54;234;5.00;23.46;304
2023-10-03/18:26:51;2;61.90;33.04;2.14;280;3.54;28.02;304
2023-10-03/18:26:52;2;63.15;31.14;-2.93;303;1.04;30.32;304
2023-10-03/18:26:53;2;63.93;31.40;-2.82;311;1.76;31.14;417
2023-10-03/18:26:54;2;66.79;32.35;-2.82;341;4.26;34.15;417
2023-10-03/18:26:55;2;71.24;33.83;-2.82;387;3.81;38.83;417
2023-10-03/18:26:56;2;73.74;34.03;3.11;413;1.36;41.37;417
2023-10-03/18:26:57;2;74.32;33.59;-0.90;421;1.47;42.16;453
2023-10-03/18:26:58;2;75.84;31.68;-0.90;445;2.29;44.61;453
2023-10-03/18:26:59;2;76.20;31.23;-0.90;456;-0.06;45.65;453
2023-10-03/18:27:00;2;76.20;31.23;-0.90;456;-0.06;45.65;453
2023-10-03/18:27:01;2;75.89;31.62;-0.90;461;1.57;46.15;-1
2023-10-03/18:27:02;2;74.12;33.83;-0.90;488;4.08;48.98;-1
2023-10-03/18:27:03;2;69.52;33.26;-2.82;537;5.01;53.81;-1
2023-10-03/18:27:04;2;64.76;31.68;-2.82;586;5.01;58.82;-1
2023-10-03/18:27:05;2;61.38;33.93;1.95;637;5.01;63.84;-1
2023-10-03/18:27:06;2;60.19;38.63;-1.56;686;5.01;68.76;-1
2023-10-03/18:27:07;2;60.16;43.74;-1.56;737;5.01;73.87;-1
2023-10-03/18:27:08;2;60.13;48.71;-1.56;787;5.01;78.84;-1
2023-10-03/18:27:09;2;61.09;53.25;-2.59;838;5.01;83.92;-1
