Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/17:40:09;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:10;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:11;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:12;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:13;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:14;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:15;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:16;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:17;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:18;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:19;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:20;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:21;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:22;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:23;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:24;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:25;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:26;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:27;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:28;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:29;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:30;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:31;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:32;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:33;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:34;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:35;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:36;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:37;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:38;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:39;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:40;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:41;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:42;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:43;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:44;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:45;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:46;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:47;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:48;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:49;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:50;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:51;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:52;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:53;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:54;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:55;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:56;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:57;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:58;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:40:59;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:00;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:01;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:02;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:03;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:04;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:05;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:06;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:07;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:08;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:09;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:10;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:11;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:12;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:13;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:14;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:15;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:16;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:17;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:18;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:19;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:20;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:21;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:22;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:23;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:24;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:25;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:26;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:27;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:28;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:29;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:30;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:31;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:32;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:33;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:34;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:35;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:36;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:37;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:38;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:39;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:40;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:41;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:42;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:43;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:44;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:45;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:46;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:47;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:48;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:49;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:50;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:51;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:52;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:53;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:54;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:55;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:56;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:57;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:58;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:41:59;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:00;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:01;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:02;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:03;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:04;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:05;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:06;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:07;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:08;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:09;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:10;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:11;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:12;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:13;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:14;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:15;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:16;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:17;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
2023-10-03/17:42:18;7;79.28;38.08;-2.68;-1;0.00;0.00;-1
