Timestamp;RobotID;Pose_X;Pose_Y;Pose_Theta;PathIndex;Velocity;DistanceTraveled;CriticalPoint
2023-10-03/17:40:18;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:19;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:20;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:21;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:22;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:23;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:24;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:25;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:26;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:27;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:28;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:29;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:30;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:31;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:32;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:33;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:34;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:35;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:36;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:37;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:38;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:39;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:40;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:41;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:42;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:43;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:44;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:45;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:46;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:47;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:48;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:49;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:50;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:51;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:52;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:53;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:54;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:55;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:56;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:57;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:58;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:40:59;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:00;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:01;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:02;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:03;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:04;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:05;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:06;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:07;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:08;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:09;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:10;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:11;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:12;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:13;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:14;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:15;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:16;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:17;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:18;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:19;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:20;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:21;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:22;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:23;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:24;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:25;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:26;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:27;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:28;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:29;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:30;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:31;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:32;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:33;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:34;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:35;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:36;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:37;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:38;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:39;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:40;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:41;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:42;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:43;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:44;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:45;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:46;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:47;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:48;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:49;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:50;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:51;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:52;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:53;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:54;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:55;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:56;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:57;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:58;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:41:59;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:00;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:01;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:02;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:03;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:04;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:05;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:06;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:07;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:08;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:09;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:10;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:11;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:12;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:13;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:14;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:15;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:16;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:17;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
2023-10-03/17:42:18;2;46.25;49.85;-1.57;-1;0.00;0.00;-1
